#0.000000e+00  1.908485e+00  2.031541e+00  2.154598e+00  2.277654e+00  2.400711e+00  2.523767e+00  2.646824e+00  2.769880e+00  2.892936e+00  3.015993e+00  3.139049e+00  3.262106e+00  3.385162e+00  3.508219e+00  3.631275e+00  3.754331e+00  3.877388e+00  4.000444e+00  4.123501e+00  4.246557e+00  4.369613e+00  4.492670e+00  4.615726e+00  4.738783e+00  4.861839e+00  4.984896e+00  5.107952e+00  5.231008e+00  5.354065e+00  5.477121e+00
-1.149885e+00 -3.043342e+00 -3.065039e+00 -2.965963e+00 -3.021746e+00 -3.008960e+00 -2.996396e+00 -3.032992e+00 -2.886081e+00 -2.914684e+00 -2.954690e+00 -3.005645e+00 -3.014879e+00 -2.976394e+00 -2.942101e+00 -3.233443e+00 -2.978171e+00 -2.934289e+00 -2.939253e+00 -3.231528e+00 -3.151542e+00 -2.895464e+00 -3.593628e+00 -2.814669e+00 -2.831588e+00 -3.052632e+00 -1.000000e+02 -2.892656e+00 -2.636587e+00 -3.033720e+00 -2.953735e+00
-1.129885e+00 -3.120567e+00 -3.098827e+00 -3.052369e+00 -3.020134e+00 -3.072426e+00 -2.929245e+00 -2.890266e+00 -2.948833e+00 -2.952413e+00 -3.010405e+00 -2.916501e+00 -2.949449e+00 -2.938403e+00 -3.036734e+00 -2.814111e+00 -3.077352e+00 -3.092592e+00 -3.214525e+00 -3.008490e+00 -3.171542e+00 -2.994645e+00 -3.312598e+00 -3.533639e+00 -2.675497e+00 -2.896540e+00 -2.992652e+00 -1.000000e+02 -1.000000e+02 -2.752690e+00 -2.973735e+00
-1.109885e+00 -3.228398e+00 -3.170857e+00 -3.116034e+00 -3.079843e+00 -3.109917e+00 -3.007237e+00 -2.987280e+00 -3.042065e+00 -3.085453e+00 -3.159500e+00 -3.131075e+00 -2.985243e+00 -3.059860e+00 -3.030405e+00 -2.921261e+00 -2.921261e+00 -2.974290e+00 -3.234525e+00 -2.832195e+00 -2.839359e+00 -3.014645e+00 -3.633628e+00 -2.708541e+00 -1.000000e+02 -2.916540e+00 -3.012652e+00 -2.756565e+00 -1.000000e+02 -3.073720e+00 -2.692705e+00
-1.089885e+00 -3.169841e+00 -3.114978e+00 -3.092370e+00 -3.169881e+00 -3.118178e+00 -3.181334e+00 -3.040964e+00 -3.011898e+00 -3.142176e+00 -3.089324e+00 -3.007653e+00 -3.005243e+00 -3.154494e+00 -3.025582e+00 -2.941261e+00 -2.941261e+00 -3.190584e+00 -2.912103e+00 -2.990498e+00 -2.968504e+00 -3.131555e+00 -2.954658e+00 -2.874669e+00 -2.794678e+00 -2.811602e+00 -3.032652e+00 -2.776565e+00 -3.173708e+00 -2.792690e+00 -3.013735e+00
-1.069885e+00 -3.222266e+00 -3.222865e+00 -3.173067e+00 -3.110700e+00 -3.138179e+00 -3.047237e+00 -3.082504e+00 -2.994110e+00 -2.922803e+00 -3.023409e+00 -3.152592e+00 -3.025243e+00 -3.077584e+00 -3.300854e+00 -3.313443e+00 -3.292254e+00 -3.277531e+00 -3.070405e+00 -3.311528e+00 -2.930512e+00 -2.975464e+00 -2.974658e+00 -3.116518e+00 -3.036527e+00 -3.132632e+00 -1.000000e+02 -2.495534e+00 -2.494738e+00 -1.000000e+02 -2.556614e+00
-1.049885e+00 -3.277310e+00 -3.141915e+00 -3.243677e+00 -3.188692e+00 -3.103821e+00 -3.121219e+00 -3.132993e+00 -3.067985e+00 -3.070202e+00 -3.043409e+00 -3.105645e+00 -3.096396e+00 -3.319433e+00 -3.174726e+00 -2.894111e+00 -2.953232e+00 -3.230584e+00 -3.294525e+00 -2.892196e+00 -3.008504e+00 -3.074645e+00 -3.091568e+00 -3.613639e+00 -2.931588e+00 -2.851602e+00 -3.373682e+00 -2.992656e+00 -3.213708e+00 -1.000000e+02 -3.053735e+00
-1.029885e+00 -3.308398e+00 -3.373171e+00 -3.278569e+00 -3.169183e+00 -3.178178e+00 -3.195577e+00 -3.194386e+00 -3.159048e+00 -3.110405e+00 -3.223110e+00 -3.081442e+00 -3.116396e+00 -3.163341e+00 -3.164763e+00 -3.110405e+00 -3.001261e+00 -3.141440e+00 -3.314525e+00 -2.999346e+00 -3.174632e+00 -3.015464e+00 -3.713628e+00 -3.031579e+00 -3.076527e+00 -2.871602e+00 -2.916560e+00 -1.000000e+02 -2.932678e+00 -3.153720e+00 -3.073735e+00
-1.009885e+00 -3.347534e+00 -3.398435e+00 -3.303649e+00 -3.277910e+00 -3.118997e+00 -3.230300e+00 -3.180962e+00 -3.188808e+00 -3.162590e+00 -3.294262e+00 -3.177830e+00 -3.215577e+00 -3.159860e+00 -3.661884e+00 -3.276533e+00 -3.118171e+00 -3.416712e+00 -3.431435e+00 -3.973588e+00 -3.893602e+00 -3.336494e+00 -3.733628e+00 -3.176518e+00 -1.000000e+02 -3.192632e+00 -2.936560e+00 -1.000000e+02 -2.776587e+00 -2.872690e+00 -1.000000e+02
-9.898850e-01 -3.375429e+00 -3.392730e+00 -3.366577e+00 -3.456968e+00 -3.377236e+00 -3.314758e+00 -3.299887e+00 -3.239477e+00 -3.268505e+00 -3.372254e+00 -3.150405e+00 -3.332487e+00 -3.555524e+00 -3.266911e+00 -3.150405e+00 -3.263110e+00 -3.232592e+00 -3.208397e+00 -3.148490e+00 -3.913602e+00 -3.231555e+00 -3.452598e+00 -3.071579e+00 -3.292618e+00 -2.911602e+00 -3.433682e+00 -3.353686e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02
-9.698850e-01 -3.488374e+00 -3.352249e+00 -3.260230e+00 -3.341712e+00 -3.431999e+00 -3.270300e+00 -3.340572e+00 -3.270201e+00 -3.346497e+00 -3.146272e+00 -3.271076e+00 -3.380516e+00 -3.098403e+00 -3.359462e+00 -3.237352e+00 -3.334262e+00 -3.553622e+00 -3.374525e+00 -3.235437e+00 -3.456481e+00 -3.853615e+00 -3.296506e+00 -3.693639e+00 -3.613648e+00 -1.000000e+02 -3.152652e+00 -3.072656e+00 -3.293708e+00 -2.912690e+00 -2.531675e+00
-9.498848e-01 -3.470585e+00 -3.432729e+00 -3.514916e+00 -3.480577e+00 -3.347910e+00 -3.254388e+00 -3.232993e+00 -3.184691e+00 -3.180186e+00 -3.372745e+00 -3.476712e+00 -3.254388e+00 -3.384670e+00 -3.119824e+00 -3.295141e+00 -3.026903e+00 -3.272592e+00 -3.014314e+00 -3.431528e+00 -3.652572e+00 -3.396494e+00 -3.094658e+00 -1.000000e+02 -3.633648e+00 -3.076541e+00 -1.000000e+02 -3.393686e+00 -3.012678e+00 -2.756599e+00 -3.153735e+00
-9.298849e-01 -3.533337e+00 -3.540990e+00 -3.455735e+00 -3.400462e+00 -3.420846e+00 -3.440260e+00 -3.413572e+00 -3.368193e+00 -3.371257e+00 -3.412051e+00 -3.350584e+00 -3.181633e+00 -3.439433e+00 -3.236734e+00 -3.210405e+00 -3.578382e+00 -3.350584e+00 -3.335344e+00 -3.208490e+00 -3.672572e+00 -3.115464e+00 -3.211568e+00 -3.256518e+00 -3.051588e+00 -3.272632e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -3.253720e+00 -1.000000e+02
-9.098849e-01 -3.623625e+00 -3.619857e+00 -3.403649e+00 -3.520577e+00 -3.483044e+00 -3.537426e+00 -3.521994e+00 -3.375958e+00 -3.391257e+00 -3.570353e+00 -3.294863e+00 -3.386158e+00 -3.584371e+00 -3.346911e+00 -3.230405e+00 -3.343110e+00 -3.613622e+00 -3.434525e+00 -3.119346e+00 -3.391542e+00 -3.311555e+00 -3.532598e+00 -3.276518e+00 -3.372618e+00 -3.292632e+00 -3.212652e+00 -3.433686e+00 -3.052678e+00 -2.671660e+00 -1.000000e+02
-8.898849e-01 -3.693313e+00 -3.574917e+00 -3.553727e+00 -3.487641e+00 -3.468964e+00 -3.365540e+00 -3.420571e+00 -3.505103e+00 -3.531232e+00 -3.515720e+00 -3.598860e+00 -3.432487e+00 -3.444671e+00 -3.526612e+00 -3.442291e+00 -3.414262e+00 -3.281440e+00 -3.676374e+00 -3.792558e+00 -3.411542e+00 -3.632585e+00 -3.853628e+00 -3.773639e+00 -1.000000e+02 -3.613662e+00 -3.232652e+00 -1.000000e+02 -3.072678e+00 -2.992691e+00 -1.000000e+02
-8.698847e-01 -3.657795e+00 -3.674097e+00 -3.602215e+00 -3.602775e+00 -3.611180e+00 -3.510479e+00 -3.473572e+00 -3.392478e+00 -3.513443e+00 -3.559201e+00 -3.618860e+00 -3.314184e+00 -3.432486e+00 -3.597764e+00 -3.571435e+00 -3.735292e+00 -3.255682e+00 -3.474525e+00 -3.210498e+00 -3.334632e+00 -3.108517e+00 -3.572598e+00 -3.492609e+00 -3.713648e+00 -3.633662e+00 -1.000000e+02 -1.000000e+02 -3.092678e+00 -3.012690e+00 -1.000000e+02
-8.498849e-01 -3.689534e+00 -3.614917e+00 -3.637193e+00 -3.572608e+00 -3.561142e+00 -3.540945e+00 -3.529287e+00 -3.515140e+00 -3.466497e+00 -3.834473e+00 -3.606675e+00 -3.831509e+00 -3.557221e+00 -3.617764e+00 -3.533443e+00 -3.579201e+00 -3.798561e+00 -3.716374e+00 -3.656467e+00 -3.275451e+00 -3.973615e+00 -1.000000e+02 -3.336518e+00 -3.432618e+00 -1.000000e+02 -1.000000e+02 -3.192656e+00 -1.000000e+02 -3.333720e+00 -3.253735e+00
-8.298847e-01 -3.856853e+00 -3.759855e+00 -3.680674e+00 -3.679759e+00 -3.748090e+00 -3.571668e+00 -3.574841e+00 -3.580897e+00 -3.553443e+00 -3.492746e+00 -3.596712e+00 -3.550479e+00 -3.664371e+00 -3.499462e+00 -3.979412e+00 -3.678382e+00 -3.517531e+00 -3.912465e+00 -3.852558e+00 -3.596481e+00 -3.692585e+00 -3.612598e+00 -3.833639e+00 -3.054678e+00 -3.372632e+00 -3.593682e+00 -3.513686e+00 -3.132678e+00 -1.000000e+02 -1.000000e+02
-8.098849e-01 -3.885286e+00 -3.840151e+00 -3.613524e+00 -3.796668e+00 -3.591998e+00 -3.675214e+00 -3.636234e+00 -3.753507e+00 -3.631435e+00 -3.698382e+00 -3.616712e+00 -3.762365e+00 -4.036554e+00 -3.782703e+00 -3.698382e+00 -3.619201e+00 -3.713622e+00 -3.455344e+00 -4.173588e+00 -3.616481e+00 -4.013615e+00 -1.000000e+02 -3.376518e+00 -3.296527e+00 -3.392632e+00 -3.312652e+00 -1.000000e+02 -1.000000e+02 -3.373720e+00 -1.000000e+02
-7.898849e-01 -4.044655e+00 -3.964047e+00 -3.819599e+00 -3.793187e+00 -3.640027e+00 -3.682249e+00 -3.753144e+00 -3.589863e+00 -3.558681e+00 -3.853081e+00 -3.608683e+00 -3.657426e+00 -3.959644e+00 -3.677764e+00 -3.651435e+00 -3.639201e+00 -3.381440e+00 -3.952465e+00 -3.716467e+00 -4.113602e+00 -4.033615e+00 -3.476506e+00 -3.572609e+00 -3.492618e+00 -3.236541e+00 -1.000000e+02 -3.553686e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02
-7.698848e-01 -4.020073e+00 -3.862053e+00 -3.791826e+00 -3.901609e+00 -3.898266e+00 -3.728578e+00 -3.721992e+00 -3.674321e+00 -3.714901e+00 -3.710353e+00 -3.718860e+00 -3.715214e+00 -3.599433e+00 -3.697764e+00 -3.738382e+00 -3.534262e+00 -3.656712e+00 -3.796374e+00 -3.611528e+00 -3.531542e+00 -3.354645e+00 -3.672598e+00 -3.592609e+00 -3.512618e+00 -3.733662e+00 -3.176560e+00 -1.000000e+02 -1.000000e+02 -3.413720e+00 -1.000000e+02
-7.498848e-01 -4.161495e+00 -3.970189e+00 -3.974554e+00 -3.821907e+00 -3.856119e+00 -3.722249e+00 -3.741992e+00 -3.946133e+00 -3.867526e+00 -3.855292e+00 -3.773622e+00 -4.299486e+00 -3.657221e+00 -3.717764e+00 -3.758382e+00 -3.612254e+00 -4.074652e+00 -3.816374e+00 -3.534618e+00 -3.454632e+00 -4.073615e+00 -3.993628e+00 -3.436518e+00 -1.000000e+02 -3.753662e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02
-7.298848e-01 -4.029404e+00 -4.115128e+00 -4.151340e+00 -3.970573e+00 -3.876119e+00 -4.018456e+00 -3.716234e+00 -4.158019e+00 -3.754901e+00 -3.913081e+00 -3.793622e+00 -3.893517e+00 -3.639433e+00 -3.795756e+00 -3.778382e+00 -3.875292e+00 -3.617531e+00 -4.012465e+00 -3.776467e+00 -4.173602e+00 -3.792585e+00 -3.712598e+00 -1.000000e+02 -3.376527e+00 -1.000000e+02 -3.392652e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02
-7.098848e-01 -4.230458e+00 -4.093735e+00 -3.942003e+00 -4.072760e+00 -4.051021e+00 -3.846570e+00 -3.934602e+00 -3.810042e+00 -3.877563e+00 -4.020231e+00 -3.716712e+00 -3.670479e+00 -3.784371e+00 -3.757764e+00 -4.099412e+00 -4.497352e+00 -3.813622e+00 -1.000000e+02 -3.671528e+00 -3.591542e+00 -1.000000e+02 -4.033628e+00 -3.953639e+00 -1.000000e+02 -1.000000e+02 -3.713682e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02
-6.898849e-01 -4.207706e+00 -4.289826e+00 -4.155128e+00 -4.025813e+00 -4.050817e+00 -3.915788e+00 -4.191963e+00 -4.038318e+00 -3.994473e+00 -4.091383e+00 -4.067705e+00 -3.991509e+00 -3.855524e+00 -3.981884e+00 -4.119412e+00 -3.672254e+00 -3.833622e+00 -4.353495e+00 -3.992558e+00 -3.611542e+00 -3.832585e+00 -1.000000e+02 -3.496518e+00 -3.592618e+00 -1.000000e+02 -3.733682e+00 -3.653686e+00 -1.000000e+02 -1.000000e+02 -3.413735e+00
-6.698849e-01 -4.732856e+00 -4.189851e+00 -4.211340e+00 -4.170752e+00 -4.237149e+00 -4.054975e+00 -4.211963e+00 -3.996170e+00 -3.947527e+00 -4.111383e+00 -3.932803e+00 -4.254547e+00 -4.301493e+00 -4.223733e+00 -4.139412e+00 -4.236322e+00 -3.853622e+00 -3.896374e+00 -3.711528e+00 -4.233602e+00 -3.852586e+00 -4.073628e+00 -3.692609e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -3.673686e+00 -3.593708e+00 -1.000000e+02 -3.132705e+00
-6.498848e-01 -4.354916e+00 -4.292038e+00 -4.178094e+00 -4.151243e+00 -4.154486e+00 -4.149608e+00 -4.273356e+00 -3.961812e+00 -4.210565e+00 -3.993081e+00 -3.998561e+00 -3.835214e+00 -4.099644e+00 -3.942703e+00 -4.034473e+00 -3.955292e+00 -4.475682e+00 -4.092465e+00 -3.856467e+00 -3.776481e+00 -1.000000e+02 -3.792598e+00 -4.013639e+00 -3.933648e+00 -3.853662e+00 -1.000000e+02 -1.000000e+02 -3.613708e+00 -3.533720e+00 -3.453735e+00
-6.298849e-01 -4.517584e+00 -4.312038e+00 -4.408948e+00 -4.135031e+00 -4.277149e+00 -3.993517e+00 -4.089235e+00 -4.309171e+00 -4.355503e+00 -4.276322e+00 -4.370743e+00 -4.118456e+00 -4.341493e+00 -4.263733e+00 -4.179412e+00 -4.276322e+00 -3.893622e+00 -4.112465e+00 -4.052558e+00 -4.273602e+00 -4.193615e+00 -4.113628e+00 -3.732609e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -3.713686e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02
-6.098848e-01 -4.713675e+00 -4.536158e+00 -4.402619e+00 -4.274218e+00 -4.172210e+00 -4.279785e+00 -4.614386e+00 -4.190868e+00 -4.308557e+00 -4.033081e+00 -4.515682e+00 -4.217637e+00 -4.236554e+00 -4.459824e+00 -4.676533e+00 -1.000000e+02 -4.214652e+00 -3.956374e+00 -1.000000e+02 -1.000000e+02 -4.213615e+00 -3.832598e+00 -4.053639e+00 -3.973648e+00 -1.000000e+02 -3.813682e+00 -1.000000e+02 -1.000000e+02 -3.573720e+00 -1.000000e+02
-5.898849e-01 -4.967758e+00 -4.556158e+00 -4.291340e+00 -4.493790e+00 -4.451847e+00 -4.209608e+00 -4.379113e+00 -4.173080e+00 -4.571595e+00 -4.053081e+00 -4.313833e+00 -4.635577e+00 -4.159644e+00 -4.780854e+00 -1.000000e+02 -4.316322e+00 -4.535682e+00 -4.453495e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -4.153628e+00 -1.000000e+02 -3.993648e+00 -3.913662e+00 -3.532652e+00 -3.753686e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02
-5.698849e-01 -4.987759e+00 -4.638306e+00 -4.468948e+00 -4.513790e+00 -4.399296e+00 -4.392335e+00 -4.353355e+00 -4.427163e+00 -4.415503e+00 -4.813443e+00 -4.555682e+00 -4.956607e+00 -4.276554e+00 -4.323733e+00 -4.415503e+00 -4.160231e+00 -4.254652e+00 -4.473495e+00 -4.413588e+00 -1.000000e+02 -3.952585e+00 -1.000000e+02 -4.093639e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02
-5.498849e-01 -5.007758e+00 -4.658306e+00 -4.462619e+00 -4.571578e+00 -4.419296e+00 -4.453728e+00 -4.331963e+00 -4.250868e+00 -4.368557e+00 -4.180231e+00 -4.751773e+00 -4.198456e+00 -4.597584e+00 -1.000000e+02 -4.134473e+00 -4.356322e+00 -3.973622e+00 -4.493495e+00 -4.132558e+00 -1.000000e+02 -4.273615e+00 -4.193628e+00 -1.000000e+02 -1.000000e+02 -3.953662e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02
-5.298848e-01 -5.872856e+00 -4.646121e+00 -5.014098e+00 -4.678729e+00 -4.407112e+00 -4.628630e+00 -4.694386e+00 -4.409171e+00 -4.388557e+00 -4.154473e+00 -4.595682e+00 -4.394547e+00 -4.441493e+00 -4.539824e+00 -4.279412e+00 -4.075292e+00 -1.000000e+02 -4.513495e+00 -1.000000e+02 -4.373602e+00 -3.992586e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -3.973662e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02
-5.098848e-01 -5.591826e+00 -4.967151e+00 -5.034098e+00 -4.611578e+00 -4.795088e+00 -5.016607e+00 -4.635204e+00 -4.730201e+00 -4.554685e+00 -4.572413e+00 -4.615682e+00 -4.539486e+00 -4.637584e+00 -4.082703e+00 -4.776533e+00 -4.697352e+00 -1.000000e+02 -1.000000e+02 -4.172558e+00 -3.916481e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02
-4.898849e-01 -5.435735e+00 -4.929159e+00 -5.054098e+00 -4.974001e+00 -4.593240e+00 -4.814758e+00 -4.655204e+00 -4.507163e+00 -4.574685e+00 -4.893443e+00 -4.334652e+00 -4.559486e+00 -1.000000e+02 -4.579824e+00 -4.796533e+00 -4.717352e+00 -1.000000e+02 -4.553495e+00 -1.000000e+02 -4.112572e+00 -4.333615e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02
-4.698849e-01 -5.455735e+00 -5.007151e+00 -5.074098e+00 -5.215850e+00 -4.835089e+00 -5.232698e+00 -5.152325e+00 -5.071231e+00 -5.293655e+00 -1.000000e+02 -1.000000e+02 -4.755577e+00 -4.677584e+00 -4.900854e+00 -1.000000e+02 -4.436322e+00 -1.000000e+02 -4.573495e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -4.033662e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02
-4.498848e-01 -5.651826e+00 -4.793068e+00 -5.094098e+00 -5.235850e+00 -4.678997e+00 -4.951668e+00 -4.996234e+00 -4.547163e+00 -5.012625e+00 -1.000000e+02 -1.000000e+02 -5.076607e+00 -4.697584e+00 -1.000000e+02 -4.836533e+00 -1.000000e+02 -4.198561e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -4.293628e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02
-4.298849e-01 -5.972856e+00 -5.892249e+00 -4.967969e+00 -5.130911e+00 -4.954270e+00 -5.096607e+00 -1.000000e+02 -5.412261e+00 -5.333655e+00 -4.777352e+00 -5.172803e+00 -4.795577e+00 -1.000000e+02 -4.940854e+00 -4.856533e+00 -1.000000e+02 -4.695682e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02
-4.098849e-01 -1.000000e+02 -5.611219e+00 -5.532038e+00 -5.150911e+00 -4.895089e+00 -5.292698e+00 -5.212325e+00 -1.000000e+02 -5.353655e+00 -5.274473e+00 -1.000000e+02 -5.116607e+00 -1.000000e+02 -4.960854e+00 -1.000000e+02 -4.797352e+00 -4.715682e+00 -4.633495e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02
-3.898849e-01 -1.000000e+02 -5.330189e+00 -5.375946e+00 -5.295850e+00 -5.091180e+00 -4.914758e+00 -5.232325e+00 -5.151231e+00 -5.373655e+00 -5.294473e+00 -5.212803e+00 -1.000000e+02 -5.058614e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -4.653495e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -4.033682e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02
-3.698849e-01 -1.000000e+02 -1.000000e+02 -5.395946e+00 -5.491941e+00 -5.713240e+00 -5.156607e+00 -5.553356e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -4.453615e+00 -4.373628e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02
-3.498849e-01 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -5.256119e+00 -5.653728e+00 -5.573355e+00 -1.000000e+02 -5.413655e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -5.020854e+00 -4.936533e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02
-3.298849e-01 -1.000000e+02 -1.000000e+02 -5.913068e+00 -5.832971e+00 -5.753240e+00 -1.000000e+02 -5.593355e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -4.895577e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -4.333639e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02
-3.098848e-01 -1.000000e+02 -6.012249e+00 -5.933068e+00 -5.375850e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -5.374473e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -4.976534e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -4.353639e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02
-2.898849e-01 -1.000000e+02 -1.000000e+02 -1.000000e+02 -5.571941e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -5.473655e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -4.533615e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02
-2.698849e-01 -1.000000e+02 -6.052249e+00 -1.000000e+02 -5.892971e+00 -1.000000e+02 -5.733728e+00 -5.653355e+00 -5.572261e+00 -5.493655e+00 -5.414473e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -4.855682e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02
-2.498849e-01 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -5.833240e+00 -5.753728e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -5.036533e+00 -1.000000e+02 -1.000000e+02 -4.793495e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02
-2.298849e-01 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -5.773728e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -4.895682e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02
-2.098849e-01 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02
-1.898849e-01 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -5.893240e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -5.494473e+00 -5.412803e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02
