#0.000000e+00  3.010300e-01  4.215167e-01  5.420033e-01  6.624896e-01  7.829754e-01  9.034622e-01  1.023948e+00  1.144434e+00  1.264922e+00  1.385408e+00  1.505894e+00  1.626380e+00  1.746867e+00  1.867353e+00  1.987840e+00  2.108325e+00  2.228813e+00  2.349299e+00  2.469785e+00  2.590272e+00  2.710759e+00  2.831244e+00  2.951731e+00  3.072217e+00  3.192704e+00  3.313190e+00  3.433677e+00  3.554163e+00  3.674650e+00  3.795136e+00  3.915622e+00  4.036110e+00  4.156595e+00  4.277082e+00  4.397568e+00  4.518054e+00  4.638541e+00  4.759027e+00  4.879513e+00  5.000000e+00
-1.569885e+00	-2.605580e-01	-3.450214e-01	-2.026281e-01	-1.640921e-01	-8.937197e-02	-7.687185e-02	-9.627217e-02	-1.004784e-01	-7.858916e-02	-7.291212e-02	-6.793012e-02	-7.001511e-02	-7.217855e-02	-7.081328e-02	-6.772827e-02	-6.769022e-02	-6.653146e-02	-6.721544e-02	-6.813571e-02	-6.761984e-02	-6.736141e-02	-6.635665e-02	-6.668488e-02	-6.768599e-02	-6.706648e-02	-6.731577e-02	-6.743757e-02	-6.724625e-02	-6.786752e-02	-6.669374e-02	-6.702218e-02	-6.640670e-02	-6.696184e-02	-6.746227e-02	-6.722003e-02	-6.538464e-02	-6.605437e-02	-6.608550e-02	-6.735207e-02	-6.682643e-02
-1.549885e+00	-2.336345e-01	-3.173826e-01	-1.787932e-01	-1.420681e-01	-6.933228e-02	-5.735577e-02	-7.655259e-02	-8.108441e-02	-5.932206e-02	-5.366159e-02	-4.880510e-02	-5.099192e-02	-5.320141e-02	-5.176715e-02	-4.860337e-02	-4.868605e-02	-4.752723e-02	-4.816075e-02	-4.897194e-02	-4.862121e-02	-4.828195e-02	-4.731513e-02	-4.769720e-02	-4.860160e-02	-4.779788e-02	-4.837146e-02	-4.828015e-02	-4.817453e-02	-4.890102e-02	-4.771920e-02	-4.809778e-02	-4.732112e-02	-4.800558e-02	-4.848933e-02	-4.838276e-02	-4.632492e-02	-4.708373e-02	-4.697889e-02	-4.838157e-02	-4.777767e-02
-1.529885e+00	-2.071834e-01	-2.899303e-01	-1.553765e-01	-1.204671e-01	-4.961616e-02	-3.791455e-02	-5.724016e-02	-6.164405e-02	-4.017514e-02	-3.474032e-02	-2.996405e-02	-3.190280e-02	-3.422213e-02	-3.285238e-02	-2.974961e-02	-2.980076e-02	-2.873960e-02	-2.948219e-02	-3.011892e-02	-2.982646e-02	-2.943250e-02	-2.857275e-02	-2.894151e-02	-2.983629e-02	-2.897471e-02	-2.955853e-02	-2.945896e-02	-2.936990e-02	-3.022678e-02	-2.905240e-02	-2.922913e-02	-2.851646e-02	-2.925549e-02	-2.977809e-02	-2.939218e-02	-2.753857e-02	-2.826514e-02	-2.820630e-02	-2.954691e-02	-2.882325e-02
-1.509885e+00	-1.810549e-01	-2.627182e-01	-1.323425e-01	-9.955983e-02	-2.996488e-02	-1.873675e-02	-3.798676e-02	-4.253870e-02	-2.141006e-02	-1.599874e-02	-1.142096e-02	-1.319609e-02	-1.554288e-02	-1.419075e-02	-1.113133e-02	-1.121102e-02	-1.005005e-02	-1.071783e-02	-1.138141e-02	-1.113907e-02	-1.091446e-02	-9.864699e-03	-1.028273e-02	-1.124326e-02	-1.031517e-02	-1.101584e-02	-1.076822e-02	-1.057834e-02	-1.153764e-02	-1.042946e-02	-1.055375e-02	-9.908504e-03	-1.075660e-02	-1.128426e-02	-1.073636e-02	-8.976313e-03	-9.604066e-03	-9.604595e-03	-1.086990e-02	-1.018125e-02
-1.489885e+00	-1.554548e-01	-2.358184e-01	-1.096538e-01	-7.887277e-02	-1.071977e-02	 7.187282e-05	-1.898650e-02	-2.377800e-02	-2.787265e-03	 2.467040e-03	 7.031550e-03	 5.329908e-03	 2.809772e-03	 4.390902e-03	 7.306483e-03	 7.284597e-03	 8.360539e-03	 7.716675e-03	 7.050501e-03	 7.268163e-03	 7.519284e-03	 8.428946e-03	 8.179096e-03	 7.277692e-03	 8.138976e-03	 7.622315e-03	 7.786500e-03	 7.873727e-03	 6.970763e-03	 8.062007e-03	 7.992918e-03	 8.682186e-03	 7.645551e-03	 7.112651e-03	 7.682759e-03	 9.252300e-03	 8.775919e-03	 8.683355e-03	 7.546830e-03	 8.285173e-03
-1.469885e+00	-1.303230e-01	-2.094033e-01	-8.768654e-02	-5.849184e-02	 8.462924e-03	 1.876056e-02	-1.889068e-04	-5.118404e-03	 1.569053e-02	 2.088257e-02	 2.535920e-02	 2.359155e-02	 2.102605e-02	 2.270289e-02	 2.548539e-02	 2.555568e-02	 2.662042e-02	 2.594212e-02	 2.527366e-02	 2.554656e-02	 2.582659e-02	 2.660456e-02	 2.634192e-02	 2.559237e-02	 2.630725e-02	 2.585534e-02	 2.608930e-02	 2.608590e-02	 2.529552e-02	 2.637923e-02	 2.626325e-02	 2.679461e-02	 2.594240e-02	 2.537216e-02	 2.598200e-02	 2.751137e-02	 2.698694e-02	 2.701651e-02	 2.568265e-02	 2.656328e-02
-1.449885e+00	-1.053858e-01	-1.834425e-01	-6.601264e-02	-3.813936e-02	 2.732423e-02	 3.715304e-02	 1.826889e-02	 1.335760e-02	 3.385702e-02	 3.896159e-02	 4.350634e-02	 4.153598e-02	 3.903965e-02	 4.077945e-02	 4.349845e-02	 4.355999e-02	 4.467505e-02	 4.403798e-02	 4.337275e-02	 4.373350e-02	 4.374740e-02	 4.461509e-02	 4.447589e-02	 4.369172e-02	 4.431585e-02	 4.391824e-02	 4.409830e-02	 4.413615e-02	 4.343998e-02	 4.434503e-02	 4.442516e-02	 4.479548e-02	 4.404710e-02	 4.355420e-02	 4.411163e-02	 4.553390e-02	 4.517046e-02	 4.510896e-02	 4.379399e-02	 4.473318e-02
-1.429885e+00	-8.069121e-02	-1.577532e-01	-4.463857e-02	-1.804714e-02	 4.593417e-02	 5.543226e-02	 3.655307e-02	 3.182175e-02	 5.194459e-02	 5.700351e-02	 6.152887e-02	 5.943141e-02	 5.697676e-02	 5.876466e-02	 6.150440e-02	 6.138519e-02	 6.259754e-02	 6.183400e-02	 6.132993e-02	 6.171108e-02	 6.156736e-02	 6.264918e-02	 6.240401e-02	 6.166824e-02	 6.227218e-02	 6.192326e-02	 6.204861e-02	 6.227290e-02	 6.136822e-02	 6.233122e-02	 6.251738e-02	 6.269847e-02	 6.202470e-02	 6.158413e-02	 6.203713e-02	 6.350842e-02	 6.317889e-02	 6.305889e-02	 6.178023e-02	 6.277263e-02
-1.409885e+00	-5.616921e-02	-1.323232e-01	-2.366713e-02	 1.582700e-03	 6.441045e-02	 7.354325e-02	 5.478101e-02	 4.994256e-02	 6.977717e-02	 7.470330e-02	 7.931419e-02	 7.709936e-02	 7.458750e-02	 7.658758e-02	 7.931941e-02	 7.907090e-02	 8.033410e-02	 7.955083e-02	 7.914557e-02	 7.945387e-02	 7.923758e-02	 8.042301e-02	 8.013624e-02	 7.941314e-02	 7.998724e-02	 7.958201e-02	 7.978417e-02	 8.004077e-02	 7.906726e-02	 8.013547e-02	 8.020847e-02	 8.044465e-02	 7.986286e-02	 7.932115e-02	 7.973869e-02	 8.132528e-02	 8.090527e-02	 8.076381e-02	 7.958669e-02	 8.048560e-02
-1.389885e+00	-3.193210e-02	-1.076535e-01	-2.965868e-03	 2.097693e-02	 8.257731e-02	 9.147629e-02	 7.281144e-02	 6.790506e-02	 8.742580e-02	 9.242975e-02	 9.693783e-02	 9.478011e-02	 9.230667e-02	 9.419336e-02	 9.694149e-02	 9.661017e-02	 9.798433e-02	 9.692208e-02	 9.671052e-02	 9.707808e-02	 9.689919e-02	 9.801682e-02	 9.782114e-02	 9.704569e-02	 9.751901e-02	 9.717233e-02	 9.740806e-02	 9.763800e-02	 9.665395e-02	 9.771006e-02	 9.773774e-02	 9.807937e-02	 9.757450e-02	 9.699003e-02	 9.731771e-02	 9.885068e-02	 9.837535e-02	 9.832982e-02	 9.720384e-02	 9.801882e-02
-1.369885e+00	-7.953591e-03	-8.352242e-02	 1.720070e-02	 4.019649e-02	 1.007349e-01	 1.092827e-01	 9.059468e-02	 8.581171e-02	 1.050239e-01	 1.098795e-01	 1.143334e-01	 1.121923e-01	 1.098409e-01	 1.116791e-01	 1.143327e-01	 1.139982e-01	 1.154118e-01	 1.143772e-01	 1.140875e-01	 1.145873e-01	 1.142601e-01	 1.153572e-01	 1.152649e-01	 1.143718e-01	 1.149324e-01	 1.146093e-01	 1.149358e-01	 1.151571e-01	 1.140439e-01	 1.149784e-01	 1.151723e-01	 1.156172e-01	 1.149386e-01	 1.142804e-01	 1.148490e-01	 1.162053e-01	 1.158008e-01	 1.157711e-01	 1.146223e-01	 1.152938e-01
-1.349885e+00	 1.581730e-02	-5.993836e-02	 3.729017e-02	 5.920757e-02	 1.186374e-01	 1.267689e-01	 1.082772e-01	 1.035203e-01	 1.225603e-01	 1.272498e-01	 1.316589e-01	 1.295331e-01	 1.272007e-01	 1.290316e-01	 1.316293e-01	 1.313557e-01	 1.326970e-01	 1.315840e-01	 1.312880e-01	 1.318352e-01	 1.316970e-01	 1.326885e-01	 1.325020e-01	 1.316074e-01	 1.321840e-01	 1.320633e-01	 1.322321e-01	 1.325697e-01	 1.314127e-01	 1.323301e-01	 1.324610e-01	 1.328872e-01	 1.322911e-01	 1.317058e-01	 1.322565e-01	 1.334774e-01	 1.330795e-01	 1.331366e-01	 1.319926e-01	 1.326027e-01
-1.329885e+00	 3.936598e-02	-3.684599e-02	 5.717898e-02	 7.799639e-02	 1.361890e-01	 1.442138e-01	 1.258602e-01	 1.209889e-01	 1.397728e-01	 1.444163e-01	 1.486739e-01	 1.466785e-01	 1.444612e-01	 1.462213e-01	 1.487751e-01	 1.485310e-01	 1.498320e-01	 1.487168e-01	 1.483030e-01	 1.489302e-01	 1.488374e-01	 1.496494e-01	 1.497710e-01	 1.487102e-01	 1.492493e-01	 1.490526e-01	 1.493389e-01	 1.496951e-01	 1.486242e-01	 1.494589e-01	 1.496898e-01	 1.500377e-01	 1.494887e-01	 1.488703e-01	 1.494396e-01	 1.505847e-01	 1.501461e-01	 1.502880e-01	 1.492151e-01	 1.497758e-01
-1.309885e+00	 6.257035e-02	-1.429695e-02	 7.679490e-02	 9.650755e-02	 1.537961e-01	 1.614489e-01	 1.430689e-01	 1.384445e-01	 1.570368e-01	 1.614482e-01	 1.656521e-01	 1.636897e-01	 1.614523e-01	 1.632294e-01	 1.658800e-01	 1.654750e-01	 1.668130e-01	 1.656099e-01	 1.651951e-01	 1.659607e-01	 1.658852e-01	 1.665962e-01	 1.667610e-01	 1.657622e-01	 1.661313e-01	 1.660673e-01	 1.663988e-01	 1.666717e-01	 1.657724e-01	 1.664243e-01	 1.666929e-01	 1.669657e-01	 1.664682e-01	 1.660176e-01	 1.664003e-01	 1.675536e-01	 1.671150e-01	 1.672469e-01	 1.662171e-01	 1.667668e-01
-1.289885e+00	 8.581036e-02	 7.959793e-03	 9.604587e-02	 1.148007e-01	 1.711464e-01	 1.785014e-01	 1.602571e-01	 1.555543e-01	 1.739869e-01	 1.784513e-01	 1.825691e-01	 1.805812e-01	 1.783480e-01	 1.800263e-01	 1.828425e-01	 1.823306e-01	 1.836145e-01	 1.823756e-01	 1.819098e-01	 1.828638e-01	 1.827141e-01	 1.835242e-01	 1.836633e-01	 1.827030e-01	 1.829700e-01	 1.828796e-01	 1.832738e-01	 1.835794e-01	 1.825248e-01	 1.833277e-01	 1.834972e-01	 1.838264e-01	 1.832364e-01	 1.828324e-01	 1.831800e-01	 1.843398e-01	 1.838187e-01	 1.840515e-01	 1.831917e-01	 1.836274e-01
-1.269885e+00	 1.086234e-01	 2.982154e-02	 1.151671e-01	 1.329377e-01	 1.883200e-01	 1.954681e-01	 1.773451e-01	 1.725853e-01	 1.909248e-01	 1.953618e-01	 1.993030e-01	 1.972496e-01	 1.950550e-01	 1.967890e-01	 1.995531e-01	 1.989870e-01	 2.002456e-01	 1.990753e-01	 1.987262e-01	 1.996060e-01	 1.994841e-01	 2.003279e-01	 2.003339e-01	 1.995093e-01	 1.996234e-01	 1.998188e-01	 1.999943e-01	 2.002834e-01	 1.994220e-01	 2.000340e-01	 2.001789e-01	 2.004557e-01	 1.998059e-01	 1.995499e-01	 1.999116e-01	 2.009886e-01	 2.005335e-01	 2.006253e-01	 2.000601e-01	 2.002114e-01
-1.249885e+00	 1.309046e-01	 5.117075e-02	 1.339601e-01	 1.506797e-01	 2.053720e-01	 2.122793e-01	 1.942756e-01	 1.895184e-01	 2.076476e-01	 2.120234e-01	 2.158935e-01	 2.138613e-01	 2.115444e-01	 2.133640e-01	 2.160822e-01	 2.155941e-01	 2.168128e-01	 2.157619e-01	 2.152124e-01	 2.162458e-01	 2.160880e-01	 2.169423e-01	 2.169527e-01	 2.160893e-01	 2.161481e-01	 2.164295e-01	 2.165225e-01	 2.168427e-01	 2.159988e-01	 2.164617e-01	 2.167266e-01	 2.170199e-01	 2.164201e-01	 2.161769e-01	 2.164347e-01	 2.174549e-01	 2.170966e-01	 2.172141e-01	 2.165779e-01	 2.167325e-01
-1.229885e+00	 1.527445e-01	 7.234973e-02	 1.525658e-01	 1.683976e-01	 2.222996e-01	 2.289805e-01	 2.109858e-01	 2.062061e-01	 2.242583e-01	 2.285361e-01	 2.323816e-01	 2.303273e-01	 2.279244e-01	 2.298572e-01	 2.325059e-01	 2.320238e-01	 2.331945e-01	 2.321816e-01	 2.316307e-01	 2.327419e-01	 2.325742e-01	 2.333190e-01	 2.333578e-01	 2.325935e-01	 2.326829e-01	 2.328197e-01	 2.330037e-01	 2.333450e-01	 2.324598e-01	 2.327703e-01	 2.331325e-01	 2.335472e-01	 2.328173e-01	 2.325755e-01	 2.327712e-01	 2.338139e-01	 2.335486e-01	 2.336204e-01	 2.330506e-01	 2.331484e-01
-1.209885e+00	 1.740841e-01	 9.296261e-02	 1.707668e-01	 1.859576e-01	 2.389708e-01	 2.454795e-01	 2.274779e-01	 2.227691e-01	 2.406897e-01	 2.448283e-01	 2.486694e-01	 2.466852e-01	 2.443270e-01	 2.462528e-01	 2.487297e-01	 2.483188e-01	 2.494052e-01	 2.484474e-01	 2.479234e-01	 2.490447e-01	 2.488748e-01	 2.496557e-01	 2.496979e-01	 2.488604e-01	 2.490113e-01	 2.491824e-01	 2.492953e-01	 2.495642e-01	 2.488654e-01	 2.490107e-01	 2.494339e-01	 2.498065e-01	 2.491053e-01	 2.489863e-01	 2.491188e-01	 2.500881e-01	 2.498419e-01	 2.498708e-01	 2.493247e-01	 2.494149e-01
-1.189885e+00	 1.950313e-01	 1.132275e-01	 1.888390e-01	 2.033834e-01	 2.555994e-01	 2.618581e-01	 2.438508e-01	 2.392040e-01	 2.569655e-01	 2.610809e-01	 2.649162e-01	 2.629330e-01	 2.604875e-01	 2.623967e-01	 2.649940e-01	 2.645571e-01	 2.655391e-01	 2.646115e-01	 2.641958e-01	 2.651857e-01	 2.650774e-01	 2.658721e-01	 2.659285e-01	 2.649986e-01	 2.651751e-01	 2.653263e-01	 2.654534e-01	 2.657028e-01	 2.650152e-01	 2.651945e-01	 2.655886e-01	 2.659356e-01	 2.652910e-01	 2.651210e-01	 2.653205e-01	 2.663872e-01	 2.659906e-01	 2.659778e-01	 2.654957e-01	 2.656349e-01
-1.169885e+00	 2.156621e-01	 1.331629e-01	 2.066288e-01	 2.206895e-01	 2.720063e-01	 2.781613e-01	 2.601584e-01	 2.555414e-01	 2.731902e-01	 2.771818e-01	 2.809984e-01	 2.789262e-01	 2.765121e-01	 2.784311e-01	 2.809887e-01	 2.806608e-01	 2.815658e-01	 2.805831e-01	 2.802566e-01	 2.812177e-01	 2.811360e-01	 2.818664e-01	 2.819572e-01	 2.810845e-01	 2.811887e-01	 2.813119e-01	 2.815828e-01	 2.818093e-01	 2.810710e-01	 2.811618e-01	 2.815623e-01	 2.820157e-01	 2.813468e-01	 2.811629e-01	 2.813559e-01	 2.824301e-01	 2.820359e-01	 2.819851e-01	 2.816705e-01	 2.816903e-01
-1.149885e+00	 2.359049e-01	 1.527950e-01	 2.244630e-01	 2.377072e-01	 2.882778e-01	 2.942347e-01	 2.763216e-01	 2.716850e-01	 2.892155e-01	 2.932125e-01	 2.970211e-01	 2.949238e-01	 2.924628e-01	 2.943794e-01	 2.969289e-01	 2.966506e-01	 2.974832e-01	 2.964773e-01	 2.961455e-01	 2.971363e-01	 2.969696e-01	 2.977539e-01	 2.978161e-01	 2.969396e-01	 2.970167e-01	 2.971817e-01	 2.975189e-01	 2.978379e-01	 2.970071e-01	 2.971098e-01	 2.974371e-01	 2.978809e-01	 2.972410e-01	 2.970189e-01	 2.973053e-01	 2.982931e-01	 2.979368e-01	 2.978759e-01	 2.975602e-01	 2.974859e-01
-1.129885e+00	 2.557034e-01	 1.722183e-01	 2.419279e-01	 2.546280e-01	 3.044228e-01	 3.102213e-01	 2.923884e-01	 2.877700e-01	 3.051874e-01	 3.090057e-01	 3.127831e-01	 3.107473e-01	 3.083255e-01	 3.101074e-01	 3.127136e-01	 3.124858e-01	 3.132169e-01	 3.123181e-01	 3.120171e-01	 3.129913e-01	 3.127302e-01	 3.134895e-01	 3.136470e-01	 3.127859e-01	 3.128176e-01	 3.130009e-01	 3.132303e-01	 3.136241e-01	 3.128242e-01	 3.128750e-01	 3.132404e-01	 3.137728e-01	 3.130363e-01	 3.128264e-01	 3.130461e-01	 3.140860e-01	 3.136113e-01	 3.137349e-01	 3.134006e-01	 3.134353e-01
-1.109885e+00	 2.752193e-01	 1.912922e-01	 2.591922e-01	 2.712350e-01	 3.204277e-01	 3.260694e-01	 3.083510e-01	 3.037074e-01	 3.210683e-01	 3.247126e-01	 3.285154e-01	 3.264008e-01	 3.239161e-01	 3.258670e-01	 3.284105e-01	 3.280435e-01	 3.288628e-01	 3.279156e-01	 3.276368e-01	 3.286546e-01	 3.283818e-01	 3.290694e-01	 3.292453e-01	 3.285023e-01	 3.285321e-01	 3.286961e-01	 3.289188e-01	 3.292735e-01	 3.285380e-01	 3.285350e-01	 3.289377e-01	 3.293961e-01	 3.287159e-01	 3.284757e-01	 3.287213e-01	 3.296320e-01	 3.292422e-01	 3.293862e-01	 3.290748e-01	 3.291833e-01
-1.089885e+00	 2.944764e-01	 2.100591e-01	 2.762795e-01	 2.878579e-01	 3.363057e-01	 3.417182e-01	 3.242025e-01	 3.195658e-01	 3.367254e-01	 3.403557e-01	 3.440894e-01	 3.420341e-01	 3.395529e-01	 3.414711e-01	 3.439732e-01	 3.435880e-01	 3.443460e-01	 3.434996e-01	 3.430627e-01	 3.442020e-01	 3.438661e-01	 3.446337e-01	 3.446428e-01	 3.440357e-01	 3.440622e-01	 3.441367e-01	 3.444403e-01	 3.447843e-01	 3.439912e-01	 3.440507e-01	 3.444820e-01	 3.449388e-01	 3.443120e-01	 3.439921e-01	 3.442542e-01	 3.451300e-01	 3.446961e-01	 3.449493e-01	 3.445830e-01	 3.447011e-01
-1.069885e+00	 3.133422e-01	 2.286393e-01	 2.931149e-01	 3.041498e-01	 3.519956e-01	 3.573085e-01	 3.398741e-01	 3.351529e-01	 3.522576e-01	 3.557863e-01	 3.594455e-01	 3.574825e-01	 3.550213e-01	 3.569301e-01	 3.593216e-01	 3.589964e-01	 3.597588e-01	 3.589321e-01	 3.585264e-01	 3.595911e-01	 3.593402e-01	 3.600205e-01	 3.599747e-01	 3.593806e-01	 3.594933e-01	 3.595564e-01	 3.598034e-01	 3.601345e-01	 3.593555e-01	 3.594779e-01	 3.598852e-01	 3.602322e-01	 3.597229e-01	 3.594161e-01	 3.596781e-01	 3.605123e-01	 3.601205e-01	 3.602671e-01	 3.600014e-01	 3.600732e-01
-1.049885e+00	 3.318800e-01	 2.469327e-01	 3.097770e-01	 3.202306e-01	 3.676032e-01	 3.727092e-01	 3.554680e-01	 3.507150e-01	 3.676124e-01	 3.710780e-01	 3.746891e-01	 3.728081e-01	 3.702557e-01	 3.721887e-01	 3.745474e-01	 3.743042e-01	 3.750376e-01	 3.741703e-01	 3.738481e-01	 3.749979e-01	 3.745627e-01	 3.752241e-01	 3.752230e-01	 3.746337e-01	 3.747735e-01	 3.748020e-01	 3.751494e-01	 3.753966e-01	 3.747246e-01	 3.747827e-01	 3.751928e-01	 3.755218e-01	 3.749821e-01	 3.746529e-01	 3.749084e-01	 3.757901e-01	 3.753990e-01	 3.755359e-01	 3.752592e-01	 3.754114e-01
-1.029885e+00	 3.501644e-01	 2.650197e-01	 3.263354e-01	 3.362620e-01	 3.830619e-01	 3.880664e-01	 3.708300e-01	 3.661540e-01	 3.828677e-01	 3.862930e-01	 3.898030e-01	 3.880307e-01	 3.854516e-01	 3.873950e-01	 3.896588e-01	 3.894136e-01	 3.901026e-01	 3.893690e-01	 3.890056e-01	 3.901822e-01	 3.896978e-01	 3.903687e-01	 3.903659e-01	 3.898637e-01	 3.899088e-01	 3.898727e-01	 3.902623e-01	 3.905324e-01	 3.898922e-01	 3.898815e-01	 3.903775e-01	 3.905627e-01	 3.901001e-01	 3.898179e-01	 3.900887e-01	 3.908393e-01	 3.905378e-01	 3.905912e-01	 3.904372e-01	 3.905210e-01
-1.009885e+00	 3.680411e-01	 2.828604e-01	 3.427302e-01	 3.520997e-01	 3.983646e-01	 4.032337e-01	 3.859695e-01	 3.814380e-01	 3.980211e-01	 4.012863e-01	 4.048695e-01	 4.030224e-01	 4.004445e-01	 4.024225e-01	 4.046739e-01	 4.044717e-01	 4.051314e-01	 4.044521e-01	 4.040626e-01	 4.051685e-01	 4.047183e-01	 4.053708e-01	 4.053619e-01	 4.048877e-01	 4.048995e-01	 4.048143e-01	 4.052599e-01	 4.055727e-01	 4.049136e-01	 4.049558e-01	 4.054226e-01	 4.055285e-01	 4.050673e-01	 4.048819e-01	 4.051086e-01	 4.057434e-01	 4.055753e-01	 4.055993e-01	 4.054247e-01	 4.054960e-01
-9.898850e-01	 3.856636e-01	 3.004620e-01	 3.589148e-01	 3.678779e-01	 4.134446e-01	 4.182469e-01	 4.011312e-01	 3.965916e-01	 4.129046e-01	 4.161966e-01	 4.197799e-01	 4.178043e-01	 4.153487e-01	 4.173052e-01	 4.195192e-01	 4.193961e-01	 4.199869e-01	 4.193770e-01	 4.188899e-01	 4.200882e-01	 4.195730e-01	 4.202562e-01	 4.202217e-01	 4.198016e-01	 4.198969e-01	 4.197096e-01	 4.200851e-01	 4.204210e-01	 4.199240e-01	 4.198775e-01	 4.202953e-01	 4.204095e-01	 4.199615e-01	 4.198255e-01	 4.200411e-01	 4.206587e-01	 4.204707e-01	 4.204806e-01	 4.203025e-01	 4.203452e-01
-9.698850e-01	 4.030250e-01	 3.178119e-01	 3.749665e-01	 3.835332e-01	 4.285412e-01	 4.330908e-01	 4.161775e-01	 4.116332e-01	 4.275869e-01	 4.309940e-01	 4.345470e-01	 4.326298e-01	 4.300833e-01	 4.320791e-01	 4.342905e-01	 4.341192e-01	 4.347212e-01	 4.341909e-01	 4.336451e-01	 4.348543e-01	 4.343444e-01	 4.350102e-01	 4.349812e-01	 4.346179e-01	 4.346433e-01	 4.345657e-01	 4.346841e-01	 4.351789e-01	 4.346957e-01	 4.346701e-01	 4.350475e-01	 4.351216e-01	 4.347147e-01	 4.346265e-01	 4.348025e-01	 4.354282e-01	 4.352546e-01	 4.352009e-01	 4.351400e-01	 4.350418e-01
-9.498848e-01	 4.201648e-01	 3.349772e-01	 3.908828e-01	 3.990058e-01	 4.433990e-01	 4.478984e-01	 4.311040e-01	 4.265123e-01	 4.423018e-01	 4.456834e-01	 4.491654e-01	 4.473614e-01	 4.448012e-01	 4.467107e-01	 4.488880e-01	 4.487458e-01	 4.493337e-01	 4.488267e-01	 4.483003e-01	 4.494529e-01	 4.489630e-01	 4.496684e-01	 4.495650e-01	 4.493030e-01	 4.493172e-01	 4.492576e-01	 4.492619e-01	 4.497495e-01	 4.493341e-01	 4.493296e-01	 4.497143e-01	 4.497341e-01	 4.493503e-01	 4.492540e-01	 4.494257e-01	 4.500170e-01	 4.499352e-01	 4.499031e-01	 4.497838e-01	 4.498061e-01
-9.298849e-01	 4.369544e-01	 3.518813e-01	 4.065042e-01	 4.143836e-01	 4.580963e-01	 4.625765e-01	 4.458607e-01	 4.412500e-01	 4.568887e-01	 4.602184e-01	 4.637169e-01	 4.618789e-01	 4.593797e-01	 4.612540e-01	 4.634300e-01	 4.632769e-01	 4.638460e-01	 4.633651e-01	 4.628361e-01	 4.639887e-01	 4.634715e-01	 4.641514e-01	 4.640342e-01	 4.638106e-01	 4.638895e-01	 4.638393e-01	 4.637849e-01	 4.642419e-01	 4.638301e-01	 4.638483e-01	 4.641694e-01	 4.642573e-01	 4.638096e-01	 4.637499e-01	 4.639727e-01	 4.644735e-01	 4.644566e-01	 4.643836e-01	 4.643134e-01	 4.642663e-01
-9.098849e-01	 4.535543e-01	 3.686752e-01	 4.219125e-01	 4.294778e-01	 4.726949e-01	 4.770297e-01	 4.604458e-01	 4.558386e-01	 4.714038e-01	 4.746420e-01	 4.780687e-01	 4.762260e-01	 4.737585e-01	 4.756964e-01	 4.777631e-01	 4.776018e-01	 4.781353e-01	 4.778102e-01	 4.772523e-01	 4.784226e-01	 4.777957e-01	 4.784762e-01	 4.783784e-01	 4.781738e-01	 4.782396e-01	 4.782363e-01	 4.782319e-01	 4.785583e-01	 4.782195e-01	 4.782268e-01	 4.785092e-01	 4.785180e-01	 4.782524e-01	 4.781796e-01	 4.783067e-01	 4.787890e-01	 4.788193e-01	 4.788149e-01	 4.787881e-01	 4.786768e-01
-8.898849e-01	 4.699043e-01	 3.851521e-01	 4.372714e-01	 4.445534e-01	 4.871603e-01	 4.913719e-01	 4.748937e-01	 4.703001e-01	 4.857278e-01	 4.888888e-01	 4.923181e-01	 4.905327e-01	 4.880519e-01	 4.899168e-01	 4.919812e-01	 4.917714e-01	 4.923479e-01	 4.920254e-01	 4.914790e-01	 4.925955e-01	 4.920416e-01	 4.926826e-01	 4.926793e-01	 4.924261e-01	 4.925249e-01	 4.925337e-01	 4.925209e-01	 4.927973e-01	 4.924812e-01	 4.924928e-01	 4.927835e-01	 4.927514e-01	 4.924658e-01	 4.923946e-01	 4.925120e-01	 4.930119e-01	 4.930854e-01	 4.931018e-01	 4.930736e-01	 4.928525e-01
-8.698847e-01	 4.860206e-01	 4.014656e-01	 4.525385e-01	 4.593878e-01	 5.015114e-01	 5.055657e-01	 4.891935e-01	 4.846618e-01	 4.999599e-01	 5.030956e-01	 5.064592e-01	 5.046434e-01	 5.021916e-01	 5.040559e-01	 5.060196e-01	 5.058549e-01	 5.064431e-01	 5.061610e-01	 5.056471e-01	 5.067311e-01	 5.061473e-01	 5.068331e-01	 5.068127e-01	 5.065181e-01	 5.066963e-01	 5.067525e-01	 5.066499e-01	 5.068966e-01	 5.066057e-01	 5.066275e-01	 5.068864e-01	 5.067803e-01	 5.066552e-01	 5.064902e-01	 5.065574e-01	 5.071118e-01	 5.071823e-01	 5.072319e-01	 5.072022e-01	 5.069998e-01
-8.498849e-01	 5.018694e-01	 4.175056e-01	 4.675074e-01	 4.741404e-01	 5.156352e-01	 5.196491e-01	 5.034535e-01	 4.989043e-01	 5.140258e-01	 5.170255e-01	 5.204600e-01	 5.185380e-01	 5.162449e-01	 5.180174e-01	 5.199891e-01	 5.198337e-01	 5.204082e-01	 5.200975e-01	 5.196693e-01	 5.206902e-01	 5.200960e-01	 5.208118e-01	 5.207373e-01	 5.204473e-01	 5.206373e-01	 5.207600e-01	 5.206069e-01	 5.208831e-01	 5.205806e-01	 5.206520e-01	 5.207961e-01	 5.207976e-01	 5.206692e-01	 5.205113e-01	 5.205639e-01	 5.210232e-01	 5.210962e-01	 5.211777e-01	 5.211900e-01	 5.209395e-01
