#0.000000e+00  3.010300e-01  4.215167e-01  5.420033e-01  6.624896e-01  7.829754e-01  9.034622e-01  1.023948e+00  1.144434e+00  1.264922e+00  1.385408e+00  1.505894e+00  1.626380e+00  1.746867e+00  1.867353e+00  1.987840e+00  2.108325e+00  2.228813e+00  2.349299e+00  2.469785e+00  2.590272e+00  2.710759e+00  2.831244e+00  2.951731e+00  3.072217e+00  3.192704e+00  3.313190e+00  3.433677e+00  3.554163e+00  3.674650e+00  3.795136e+00  3.915622e+00  4.036110e+00  4.156595e+00  4.277082e+00  4.397568e+00  4.518054e+00  4.638541e+00  4.759027e+00  4.879513e+00  5.000000e+00
-1.829885e+00  1.369770e+00  1.271224e+00  1.410859e+00  1.441588e+00  1.497923e+00  1.497083e+00  1.473356e+00  1.465583e+00  1.485574e+00  1.489517e+00  1.495516e+00  1.492175e+00  1.490756e+00  1.492734e+00  1.495962e+00  1.491520e+00  1.496341e+00  1.494920e+00  1.493036e+00  1.493565e+00  1.492536e+00  1.492659e+00  1.495215e+00  1.492810e+00  1.494238e+00  1.492811e+00  1.493528e+00  1.490662e+00  1.497675e+00  1.492954e+00  1.494317e+00  1.492766e+00  1.495522e+00  1.493825e+00  1.493837e+00  1.498395e+00  1.500539e+00  1.497098e+00  1.496830e+00  1.491863e+00
-1.809885e+00  1.377753e+00  1.280387e+00  1.418139e+00  1.445220e+00  1.495833e+00  1.498513e+00  1.472155e+00  1.468771e+00  1.481573e+00  1.487340e+00  1.497951e+00  1.498533e+00  1.480910e+00  1.489330e+00  1.493819e+00  1.491675e+00  1.493556e+00  1.497256e+00  1.494070e+00  1.493270e+00  1.495970e+00  1.495443e+00  1.498417e+00  1.493815e+00  1.491479e+00  1.490303e+00  1.493618e+00  1.493012e+00  1.492653e+00  1.499459e+00  1.494479e+00  1.493698e+00  1.491837e+00  1.494566e+00  1.493300e+00  1.498255e+00  1.495788e+00  1.493717e+00  1.498180e+00  1.491462e+00
-1.789885e+00  1.387234e+00  1.286701e+00  1.427667e+00  1.443483e+00  1.496215e+00  1.496853e+00  1.475971e+00  1.465574e+00  1.485417e+00  1.492191e+00  1.494916e+00  1.493406e+00  1.492303e+00  1.491860e+00  1.498983e+00  1.494768e+00  1.498479e+00  1.494649e+00  1.496799e+00  1.494441e+00  1.497491e+00  1.491843e+00  1.494320e+00  1.494677e+00  1.497809e+00  1.493593e+00  1.493145e+00  1.495049e+00  1.496555e+00  1.494320e+00  1.492644e+00  1.498934e+00  1.496204e+00  1.491500e+00  1.490343e+00  1.497046e+00  1.490825e+00  1.491928e+00  1.494994e+00  1.492637e+00
-1.769885e+00  1.392792e+00  1.290091e+00  1.432611e+00  1.443168e+00  1.495129e+00  1.498069e+00  1.472894e+00  1.468788e+00  1.487158e+00  1.489178e+00  1.498174e+00  1.491243e+00  1.487610e+00  1.490424e+00  1.495340e+00  1.492218e+00  1.493368e+00  1.490500e+00  1.494888e+00  1.495201e+00  1.493345e+00  1.499567e+00  1.494617e+00  1.495635e+00  1.494172e+00  1.496918e+00  1.492101e+00  1.492963e+00  1.491310e+00  1.490723e+00  1.495519e+00  1.497791e+00  1.497054e+00  1.492052e+00  1.492336e+00  1.498152e+00  1.496162e+00  1.495155e+00  1.490599e+00  1.494589e+00
-1.749885e+00  1.396899e+00  1.298263e+00  1.439832e+00  1.436840e+00  1.492151e+00  1.498103e+00  1.473278e+00  1.460642e+00  1.483819e+00  1.490896e+00  1.491877e+00  1.487941e+00  1.494866e+00  1.491387e+00  1.494827e+00  1.495380e+00  1.494425e+00  1.497167e+00  1.496643e+00  1.492673e+00  1.491187e+00  1.492864e+00  1.493813e+00  1.493253e+00  1.496118e+00  1.494595e+00  1.495561e+00  1.495543e+00  1.490353e+00  1.496204e+00  1.496422e+00  1.495584e+00  1.495160e+00  1.492829e+00  1.493739e+00  1.500688e+00  1.496364e+00  1.493387e+00  1.489625e+00  1.496500e+00
-1.729885e+00  1.407155e+00  1.311141e+00  1.434530e+00  1.445184e+00  1.495391e+00  1.500754e+00  1.473286e+00  1.458342e+00  1.483196e+00  1.494494e+00  1.495611e+00  1.495320e+00  1.489800e+00  1.485468e+00  1.492893e+00  1.493335e+00  1.495779e+00  1.493384e+00  1.493690e+00  1.495029e+00  1.492375e+00  1.491620e+00  1.492688e+00  1.494253e+00  1.497404e+00  1.493081e+00  1.495999e+00  1.491879e+00  1.495657e+00  1.492691e+00  1.489666e+00  1.493241e+00  1.494970e+00  1.500393e+00  1.494538e+00  1.494524e+00  1.500721e+00  1.495806e+00  1.492400e+00  1.494211e+00
-1.709885e+00  1.407995e+00  1.312673e+00  1.446072e+00  1.444672e+00  1.495809e+00  1.497796e+00  1.475141e+00  1.464672e+00  1.485694e+00  1.489425e+00  1.495595e+00  1.492876e+00  1.488436e+00  1.490144e+00  1.494618e+00  1.493512e+00  1.495486e+00  1.492743e+00  1.494071e+00  1.492354e+00  1.495139e+00  1.496140e+00  1.492327e+00  1.491633e+00  1.495352e+00  1.494877e+00  1.493155e+00  1.494687e+00  1.493386e+00  1.497977e+00  1.490889e+00  1.496668e+00  1.490341e+00  1.491087e+00  1.496684e+00  1.497639e+00  1.496543e+00  1.494789e+00  1.495668e+00  1.495790e+00
-1.689885e+00  1.418912e+00  1.320388e+00  1.442068e+00  1.445070e+00  1.496605e+00  1.494506e+00  1.471774e+00  1.465665e+00  1.485048e+00  1.484154e+00  1.490876e+00  1.491773e+00  1.489832e+00  1.489940e+00  1.490214e+00  1.497634e+00  1.494508e+00  1.493980e+00  1.493422e+00  1.495808e+00  1.491203e+00  1.498134e+00  1.496722e+00  1.496031e+00  1.491771e+00  1.491982e+00  1.491028e+00  1.495503e+00  1.492094e+00  1.496352e+00  1.492267e+00  1.492103e+00  1.495617e+00  1.499109e+00  1.493467e+00  1.496264e+00  1.494509e+00  1.493487e+00  1.496402e+00  1.492858e+00
-1.669885e+00  1.426159e+00  1.327569e+00  1.444253e+00  1.441371e+00  1.492674e+00  1.495319e+00  1.469511e+00  1.463218e+00  1.482936e+00  1.487306e+00  1.492928e+00  1.491020e+00  1.489024e+00  1.491576e+00  1.491877e+00  1.496183e+00  1.495619e+00  1.500806e+00  1.492060e+00  1.495677e+00  1.493210e+00  1.495850e+00  1.493688e+00  1.494111e+00  1.493690e+00  1.496196e+00  1.491205e+00  1.495009e+00  1.493993e+00  1.492583e+00  1.493856e+00  1.492472e+00  1.493007e+00  1.493088e+00  1.494238e+00  1.498866e+00  1.495824e+00  1.497846e+00  1.493499e+00  1.495161e+00
-1.649885e+00  1.425662e+00  1.335049e+00  1.446013e+00  1.439386e+00  1.493104e+00  1.497888e+00  1.471798e+00  1.466807e+00  1.484359e+00  1.492599e+00  1.494907e+00  1.492870e+00  1.490169e+00  1.491183e+00  1.496369e+00  1.497659e+00  1.496677e+00  1.492584e+00  1.489022e+00  1.489383e+00  1.493863e+00  1.497458e+00  1.492903e+00  1.492982e+00  1.496296e+00  1.493262e+00  1.496238e+00  1.493700e+00  1.494990e+00  1.492978e+00  1.496144e+00  1.496849e+00  1.494216e+00  1.490743e+00  1.495997e+00  1.501876e+00  1.495983e+00  1.496755e+00  1.494164e+00  1.497385e+00
-1.629885e+00  1.432081e+00  1.335894e+00  1.445201e+00  1.447607e+00  1.495398e+00  1.493249e+00  1.474932e+00  1.459006e+00  1.478686e+00  1.488470e+00  1.490142e+00  1.492452e+00  1.489971e+00  1.490081e+00  1.491981e+00  1.490898e+00  1.492784e+00  1.492750e+00  1.490455e+00  1.492401e+00  1.491478e+00  1.491898e+00  1.494466e+00  1.493272e+00  1.492186e+00  1.490725e+00  1.489971e+00  1.493149e+00  1.495117e+00  1.493422e+00  1.493025e+00  1.493357e+00  1.492808e+00  1.493455e+00  1.491475e+00  1.496517e+00  1.493614e+00  1.492722e+00  1.492551e+00  1.491237e+00
-1.609885e+00  1.431577e+00  1.344895e+00  1.441851e+00  1.439396e+00  1.487291e+00  1.489271e+00  1.473142e+00  1.462757e+00  1.481331e+00  1.482383e+00  1.486478e+00  1.482838e+00  1.481534e+00  1.486039e+00  1.487437e+00  1.487102e+00  1.486190e+00  1.488646e+00  1.488012e+00  1.485365e+00  1.488006e+00  1.488573e+00  1.485369e+00  1.487369e+00  1.487613e+00  1.485888e+00  1.485536e+00  1.486129e+00  1.480958e+00  1.488604e+00  1.487729e+00  1.486047e+00  1.489772e+00  1.483397e+00  1.489155e+00  1.488481e+00  1.489028e+00  1.489842e+00  1.488236e+00  1.488248e+00
-1.589885e+00  1.428737e+00  1.353738e+00  1.449166e+00  1.441920e+00  1.481877e+00  1.486037e+00  1.461583e+00  1.458398e+00  1.478048e+00  1.480300e+00  1.481463e+00  1.481634e+00  1.478999e+00  1.475872e+00  1.481110e+00  1.480215e+00  1.482628e+00  1.477496e+00  1.483970e+00  1.482412e+00  1.483091e+00  1.482410e+00  1.482145e+00  1.481018e+00  1.482491e+00  1.484060e+00  1.480179e+00  1.478739e+00  1.479745e+00  1.480118e+00  1.480726e+00  1.480739e+00  1.480496e+00  1.478702e+00  1.479648e+00  1.481720e+00  1.479698e+00  1.484392e+00  1.480875e+00  1.480329e+00
-1.569885e+00  1.432316e+00  1.354782e+00  1.439912e+00  1.444064e+00  1.477763e+00  1.481212e+00  1.463272e+00  1.458082e+00  1.468273e+00  1.472378e+00  1.476816e+00  1.474651e+00  1.474815e+00  1.473914e+00  1.475806e+00  1.474226e+00  1.474804e+00  1.476946e+00  1.475713e+00  1.476184e+00  1.476246e+00  1.479246e+00  1.479305e+00  1.474868e+00  1.474591e+00  1.473581e+00  1.477718e+00  1.477280e+00  1.471837e+00  1.471633e+00  1.478795e+00  1.475082e+00  1.474937e+00  1.476517e+00  1.473373e+00  1.478542e+00  1.476698e+00  1.478635e+00  1.478505e+00  1.479191e+00
-1.549885e+00  1.431805e+00  1.359092e+00  1.435258e+00  1.438565e+00  1.471279e+00  1.472017e+00  1.457224e+00  1.445624e+00  1.464598e+00  1.469893e+00  1.471971e+00  1.467516e+00  1.464277e+00  1.467253e+00  1.472170e+00  1.469397e+00  1.470557e+00  1.471050e+00  1.472664e+00  1.469338e+00  1.471481e+00  1.471602e+00  1.470017e+00  1.471271e+00  1.476155e+00  1.468371e+00  1.473215e+00  1.471416e+00  1.468339e+00  1.469701e+00  1.468198e+00  1.472578e+00  1.469005e+00  1.468895e+00  1.465952e+00  1.472998e+00  1.470249e+00  1.473388e+00  1.468948e+00  1.471301e+00
-1.529885e+00  1.430804e+00  1.363696e+00  1.431194e+00  1.431951e+00  1.464086e+00  1.469826e+00  1.447678e+00  1.446078e+00  1.461087e+00  1.461485e+00  1.464456e+00  1.468075e+00  1.463304e+00  1.463227e+00  1.464957e+00  1.465616e+00  1.464474e+00  1.461257e+00  1.464571e+00  1.463548e+00  1.465177e+00  1.463616e+00  1.463549e+00  1.462872e+00  1.465042e+00  1.464227e+00  1.464513e+00  1.464228e+00  1.460414e+00  1.461419e+00  1.465813e+00  1.465082e+00  1.463108e+00  1.461704e+00  1.468387e+00  1.465646e+00  1.465648e+00  1.464667e+00  1.464729e+00  1.468146e+00
-1.509885e+00  1.431763e+00  1.367211e+00  1.427263e+00  1.419028e+00  1.462339e+00  1.463210e+00  1.445631e+00  1.437800e+00  1.451293e+00  1.456172e+00  1.456224e+00  1.458183e+00  1.455212e+00  1.456163e+00  1.458234e+00  1.457502e+00  1.460939e+00  1.461969e+00  1.460697e+00  1.459801e+00  1.456156e+00  1.461545e+00  1.460006e+00  1.457545e+00  1.459991e+00  1.456620e+00  1.460248e+00  1.462724e+00  1.459442e+00  1.459042e+00  1.460113e+00  1.459221e+00  1.455874e+00  1.455230e+00  1.459485e+00  1.459108e+00  1.460737e+00  1.459382e+00  1.459834e+00  1.459725e+00
-1.489885e+00  1.428750e+00  1.369252e+00  1.423562e+00  1.415225e+00  1.452715e+00  1.453760e+00  1.439009e+00  1.428826e+00  1.446681e+00  1.448336e+00  1.452595e+00  1.452583e+00  1.446066e+00  1.452919e+00  1.452531e+00  1.453840e+00  1.452957e+00  1.452865e+00  1.452139e+00  1.451787e+00  1.452650e+00  1.450316e+00  1.453957e+00  1.454415e+00  1.453740e+00  1.457441e+00  1.455698e+00  1.453427e+00  1.453820e+00  1.454522e+00  1.455720e+00  1.457417e+00  1.452047e+00  1.451393e+00  1.452476e+00  1.449625e+00  1.452665e+00  1.450438e+00  1.452285e+00  1.454169e+00
-1.469885e+00  1.426098e+00  1.368009e+00  1.411854e+00  1.409283e+00  1.450518e+00  1.449730e+00  1.433250e+00  1.425189e+00  1.441836e+00  1.445593e+00  1.448036e+00  1.444734e+00  1.441111e+00  1.445016e+00  1.444697e+00  1.446918e+00  1.447722e+00  1.446241e+00  1.445519e+00  1.447079e+00  1.448031e+00  1.445739e+00  1.445177e+00  1.447968e+00  1.445270e+00  1.446331e+00  1.448189e+00  1.446075e+00  1.447905e+00  1.448814e+00  1.447608e+00  1.444448e+00  1.447904e+00  1.446465e+00  1.447999e+00  1.448594e+00  1.446949e+00  1.449821e+00  1.443885e+00  1.448089e+00
-1.449885e+00  1.427753e+00  1.366662e+00  1.407834e+00  1.409043e+00  1.442201e+00  1.441331e+00  1.423954e+00  1.419462e+00  1.432778e+00  1.435830e+00  1.441974e+00  1.435226e+00  1.434366e+00  1.437590e+00  1.438812e+00  1.438667e+00  1.440969e+00  1.441302e+00  1.440713e+00  1.443133e+00  1.436877e+00  1.439869e+00  1.442635e+00  1.441038e+00  1.439524e+00  1.440407e+00  1.439316e+00  1.440327e+00  1.441845e+00  1.438541e+00  1.443239e+00  1.439821e+00  1.441519e+00  1.442839e+00  1.442169e+00  1.441071e+00  1.444490e+00  1.442293e+00  1.441422e+00  1.443734e+00
-1.429885e+00  1.428324e+00  1.367918e+00  1.403307e+00  1.403675e+00  1.435109e+00  1.436984e+00  1.418220e+00  1.417653e+00  1.429014e+00  1.432998e+00  1.437066e+00  1.431958e+00  1.430493e+00  1.433420e+00  1.436650e+00  1.432239e+00  1.435767e+00  1.431991e+00  1.435322e+00  1.436186e+00  1.432296e+00  1.438459e+00  1.435707e+00  1.436118e+00  1.436244e+00  1.437047e+00  1.435878e+00  1.440497e+00  1.434674e+00  1.437010e+00  1.439696e+00  1.435405e+00  1.436500e+00  1.437296e+00  1.435278e+00  1.437911e+00  1.438383e+00  1.436879e+00  1.436460e+00  1.438709e+00
-1.409885e+00  1.429885e+00  1.369073e+00  1.396219e+00  1.393423e+00  1.430521e+00  1.431163e+00  1.415138e+00  1.407793e+00  1.420807e+00  1.422553e+00  1.429215e+00  1.424183e+00  1.420291e+00  1.427387e+00  1.429930e+00  1.426582e+00  1.429067e+00  1.427810e+00  1.429771e+00  1.428336e+00  1.426376e+00  1.430049e+00  1.428765e+00  1.428346e+00  1.428204e+00  1.426444e+00  1.428493e+00  1.429524e+00  1.426899e+00  1.430489e+00  1.427849e+00  1.429408e+00  1.431026e+00  1.428065e+00  1.427631e+00  1.431980e+00  1.429394e+00  1.428737e+00  1.429993e+00  1.428652e+00
-1.389885e+00  1.429188e+00  1.360935e+00  1.391423e+00  1.387690e+00  1.421507e+00  1.424896e+00  1.408535e+00  1.402023e+00  1.414044e+00  1.420920e+00  1.422953e+00  1.422172e+00  1.420622e+00  1.419777e+00  1.422919e+00  1.420583e+00  1.424641e+00  1.416798e+00  1.421306e+00  1.423107e+00  1.423830e+00  1.423311e+00  1.425313e+00  1.423276e+00  1.421310e+00  1.422382e+00  1.423429e+00  1.423015e+00  1.421776e+00  1.422539e+00  1.421468e+00  1.424362e+00  1.425709e+00  1.424096e+00  1.422254e+00  1.422487e+00  1.420666e+00  1.422951e+00  1.423062e+00  1.421845e+00
-1.369885e+00  1.428636e+00  1.355746e+00  1.380490e+00  1.383067e+00  1.419448e+00  1.419687e+00  1.400446e+00  1.398605e+00  1.410421e+00  1.411674e+00  1.414804e+00  1.413069e+00  1.413692e+00  1.414350e+00  1.414697e+00  1.414286e+00  1.416662e+00  1.416303e+00  1.414105e+00  1.417831e+00  1.413883e+00  1.414475e+00  1.416915e+00  1.413139e+00  1.415839e+00  1.416092e+00  1.418630e+00  1.418639e+00  1.414378e+00  1.412325e+00  1.416597e+00  1.419554e+00  1.414639e+00  1.412170e+00  1.418627e+00  1.415674e+00  1.417003e+00  1.417360e+00  1.415654e+00  1.412803e+00
-1.349885e+00  1.428733e+00  1.349643e+00  1.378954e+00  1.377445e+00  1.411331e+00  1.409453e+00  1.395711e+00  1.391581e+00  1.406464e+00  1.407102e+00  1.410412e+00  1.408663e+00  1.406796e+00  1.408448e+00  1.409672e+00  1.410894e+00  1.410461e+00  1.407410e+00  1.406958e+00  1.408676e+00  1.413178e+00  1.411585e+00  1.409077e+00  1.408146e+00  1.409118e+00  1.413963e+00  1.410267e+00  1.413459e+00  1.411229e+00  1.411727e+00  1.410309e+00  1.410275e+00  1.411708e+00  1.412907e+00  1.413020e+00  1.410917e+00  1.410680e+00  1.412871e+00  1.411844e+00  1.410950e+00
-1.329885e+00  1.428313e+00  1.343829e+00  1.374583e+00  1.371237e+00  1.400462e+00  1.405890e+00  1.390893e+00  1.383245e+00  1.395740e+00  1.399245e+00  1.399728e+00  1.400984e+00  1.401615e+00  1.401625e+00  1.403090e+00  1.403578e+00  1.403877e+00  1.402710e+00  1.399357e+00  1.401982e+00  1.403018e+00  1.399348e+00  1.407134e+00  1.401957e+00  1.401561e+00  1.399462e+00  1.402684e+00  1.403503e+00  1.404567e+00  1.403352e+00  1.406059e+00  1.404470e+00  1.405087e+00  1.403647e+00  1.404680e+00  1.403941e+00  1.402491e+00  1.404743e+00  1.405431e+00  1.404767e+00
-1.309885e+00  1.425291e+00  1.336307e+00  1.368334e+00  1.363420e+00  1.399412e+00  1.397976e+00  1.378942e+00  1.380382e+00  1.394277e+00  1.392926e+00  1.395785e+00  1.394649e+00  1.391906e+00  1.394112e+00  1.399178e+00  1.394748e+00  1.397015e+00  1.393600e+00  1.393160e+00  1.397402e+00  1.397759e+00  1.395940e+00  1.397189e+00  1.397740e+00  1.393841e+00  1.397113e+00  1.398574e+00  1.396763e+00  1.400147e+00  1.396234e+00  1.397451e+00  1.395835e+00  1.396633e+00  1.400371e+00  1.396093e+00  1.397452e+00  1.397012e+00  1.396894e+00  1.396946e+00  1.397219e+00
-1.289885e+00  1.429180e+00  1.333042e+00  1.359610e+00  1.356677e+00  1.390507e+00  1.390491e+00  1.375624e+00  1.368974e+00  1.383412e+00  1.389206e+00  1.391162e+00  1.388530e+00  1.386405e+00  1.385584e+00  1.392579e+00  1.389376e+00  1.389291e+00  1.387144e+00  1.385380e+00  1.391107e+00  1.389083e+00  1.392394e+00  1.391887e+00  1.391896e+00  1.389589e+00  1.388831e+00  1.390810e+00  1.391939e+00  1.386952e+00  1.391579e+00  1.389243e+00  1.391002e+00  1.388067e+00  1.388845e+00  1.388303e+00  1.389627e+00  1.387009e+00  1.389806e+00  1.393231e+00  1.390800e+00
-1.269885e+00  1.424151e+00  1.327323e+00  1.355860e+00  1.351167e+00  1.383326e+00  1.385312e+00  1.370223e+00  1.364038e+00  1.380045e+00  1.383791e+00  1.383261e+00  1.379540e+00  1.378329e+00  1.381480e+00  1.382920e+00  1.380968e+00  1.381578e+00  1.382163e+00  1.384780e+00  1.383778e+00  1.384363e+00  1.386060e+00  1.382676e+00  1.385306e+00  1.381528e+00  1.388971e+00  1.383610e+00  1.383481e+00  1.387517e+00  1.383290e+00  1.382807e+00  1.381742e+00  1.379558e+00  1.383090e+00  1.383811e+00  1.382775e+00  1.384006e+00  1.380488e+00  1.387430e+00  1.380336e+00
-1.249885e+00  1.416452e+00  1.318623e+00  1.347293e+00  1.339542e+00  1.377349e+00  1.378202e+00  1.363208e+00  1.358519e+00  1.371323e+00  1.374139e+00  1.376187e+00  1.374697e+00  1.369233e+00  1.373259e+00  1.374793e+00  1.376312e+00  1.376508e+00  1.378514e+00  1.372818e+00  1.377801e+00  1.376724e+00  1.377847e+00  1.377971e+00  1.376113e+00  1.374747e+00  1.377239e+00  1.375212e+00  1.376333e+00  1.375939e+00  1.372552e+00  1.375919e+00  1.376636e+00  1.377321e+00  1.377407e+00  1.374992e+00  1.374545e+00  1.376684e+00  1.377461e+00  1.374998e+00  1.375237e+00
-1.229885e+00  1.409822e+00  1.316410e+00  1.341645e+00  1.336683e+00  1.371160e+00  1.372106e+00  1.354340e+00  1.348987e+00  1.365070e+00  1.366825e+00  1.370034e+00  1.367409e+00  1.362774e+00  1.367642e+00  1.368493e+00  1.368166e+00  1.368089e+00  1.368065e+00  1.367477e+00  1.370602e+00  1.370178e+00  1.368085e+00  1.368863e+00  1.370664e+00  1.371542e+00  1.367937e+00  1.370479e+00  1.371365e+00  1.369413e+00  1.365759e+00  1.368656e+00  1.372214e+00  1.368115e+00  1.367910e+00  1.366489e+00  1.368119e+00  1.370269e+00  1.369157e+00  1.370307e+00  1.368933e+00
-1.209885e+00  1.401347e+00  1.305537e+00  1.330495e+00  1.330433e+00  1.361331e+00  1.363414e+00  1.345235e+00  1.342353e+00  1.356877e+00  1.357389e+00  1.361116e+00  1.360961e+00  1.359765e+00  1.361509e+00  1.359497e+00  1.360953e+00  1.359829e+00  1.360316e+00  1.360498e+00  1.361882e+00  1.361654e+00  1.363377e+00  1.363508e+00  1.360759e+00  1.362517e+00  1.363583e+00  1.361841e+00  1.360211e+00  1.364383e+00  1.360213e+00  1.362234e+00  1.361504e+00  1.361556e+00  1.364638e+00  1.363128e+00  1.362177e+00  1.362430e+00  1.361335e+00  1.361411e+00  1.361302e+00
-1.189885e+00  1.394426e+00  1.298580e+00  1.325546e+00  1.324595e+00  1.356870e+00  1.356674e+00  1.338517e+00  1.335480e+00  1.349095e+00  1.352605e+00  1.356287e+00  1.354330e+00  1.349591e+00  1.351060e+00  1.356825e+00  1.355705e+00  1.353938e+00  1.353808e+00  1.356237e+00  1.353772e+00  1.355289e+00  1.356445e+00  1.356875e+00  1.353510e+00  1.354364e+00  1.353988e+00  1.354491e+00  1.354226e+00  1.353833e+00  1.354910e+00  1.354538e+00  1.354210e+00  1.355056e+00  1.353540e+00  1.355506e+00  1.359130e+00  1.354781e+00  1.353665e+00  1.354874e+00  1.356305e+00
-1.169885e+00  1.388605e+00  1.291561e+00  1.316637e+00  1.318966e+00  1.347557e+00  1.351009e+00  1.333123e+00  1.329285e+00  1.343983e+00  1.344708e+00  1.348031e+00  1.343593e+00  1.342012e+00  1.344194e+00  1.345692e+00  1.348260e+00  1.347122e+00  1.344670e+00  1.346719e+00  1.346916e+00  1.347540e+00  1.346561e+00  1.347567e+00  1.348214e+00  1.346398e+00  1.345776e+00  1.349862e+00  1.349482e+00  1.347402e+00  1.345135e+00  1.345707e+00  1.348991e+00  1.347679e+00  1.347125e+00  1.347143e+00  1.348418e+00  1.348088e+00  1.347026e+00  1.351149e+00  1.348010e+00
-1.149885e+00  1.380795e+00  1.284684e+00  1.315531e+00  1.308827e+00  1.340295e+00  1.341031e+00  1.325495e+00  1.320338e+00  1.334735e+00  1.338874e+00  1.342471e+00  1.339705e+00  1.335992e+00  1.337845e+00  1.340180e+00  1.341225e+00  1.340121e+00  1.338497e+00  1.338020e+00  1.339808e+00  1.337357e+00  1.339593e+00  1.338886e+00  1.337907e+00  1.337253e+00  1.338544e+00  1.340661e+00  1.343446e+00  1.340146e+00  1.340570e+00  1.338934e+00  1.339118e+00  1.339257e+00  1.338009e+00  1.340801e+00  1.339471e+00  1.340132e+00  1.339804e+00  1.339456e+00  1.336848e+00
-1.129885e+00  1.371176e+00  1.279567e+00  1.304094e+00  1.303318e+00  1.333115e+00  1.334711e+00  1.319010e+00  1.314875e+00  1.329282e+00  1.328306e+00  1.331237e+00  1.330862e+00  1.329497e+00  1.327643e+00  1.331781e+00  1.332918e+00  1.330908e+00  1.332898e+00  1.333428e+00  1.333957e+00  1.331149e+00  1.331229e+00  1.333963e+00  1.333514e+00  1.332326e+00  1.333001e+00  1.330314e+00  1.332735e+00  1.332770e+00  1.331416e+00  1.332810e+00  1.335730e+00  1.332393e+00  1.332513e+00  1.330930e+00  1.333377e+00  1.329694e+00  1.334805e+00  1.333974e+00  1.336932e+00
-1.109885e+00  1.364588e+00  1.270930e+00  1.296439e+00  1.291952e+00  1.325404e+00  1.326849e+00  1.312200e+00  1.306883e+00  1.322731e+00  1.321675e+00  1.326169e+00  1.321913e+00  1.317709e+00  1.324257e+00  1.325101e+00  1.320933e+00  1.324166e+00  1.321897e+00  1.322224e+00  1.324429e+00  1.323839e+00  1.322568e+00  1.323248e+00  1.325724e+00  1.325700e+00  1.325341e+00  1.325381e+00  1.324670e+00  1.325688e+00  1.324223e+00  1.325640e+00  1.324080e+00  1.324934e+00  1.323870e+00  1.324821e+00  1.322202e+00  1.324135e+00  1.324836e+00  1.325148e+00  1.327258e+00
-1.089885e+00  1.358175e+00  1.262804e+00  1.289139e+00  1.288980e+00  1.317889e+00  1.317100e+00  1.305073e+00  1.300623e+00  1.312333e+00  1.315581e+00  1.317425e+00  1.316991e+00  1.314609e+00  1.315633e+00  1.317003e+00  1.316119e+00  1.315189e+00  1.317111e+00  1.312327e+00  1.316811e+00  1.314740e+00  1.317708e+00  1.313118e+00  1.316259e+00  1.316196e+00  1.313805e+00  1.316337e+00  1.316388e+00  1.314007e+00  1.315788e+00  1.317007e+00  1.317418e+00  1.318256e+00  1.315749e+00  1.316464e+00  1.316383e+00  1.314733e+00  1.317988e+00  1.316115e+00  1.316498e+00
-1.069885e+00  1.348321e+00  1.257135e+00  1.279649e+00  1.276704e+00  1.308496e+00  1.311093e+00  1.295874e+00  1.288847e+00  1.304448e+00  1.305180e+00  1.306775e+00  1.307368e+00  1.305455e+00  1.307105e+00  1.306434e+00  1.307774e+00  1.308659e+00  1.308379e+00  1.308830e+00  1.307835e+00  1.309933e+00  1.308200e+00  1.306628e+00  1.306397e+00  1.308900e+00  1.308646e+00  1.307324e+00  1.307298e+00  1.306909e+00  1.308776e+00  1.308519e+00  1.305814e+00  1.308571e+00  1.308625e+00  1.308886e+00  1.308565e+00  1.309341e+00  1.306530e+00  1.309055e+00  1.307846e+00
-1.049885e+00  1.339403e+00  1.248814e+00  1.271904e+00  1.267222e+00  1.301860e+00  1.301271e+00  1.289351e+00  1.283728e+00  1.294904e+00  1.296610e+00  1.298876e+00  1.299285e+00  1.294188e+00  1.296799e+00  1.298239e+00  1.300287e+00  1.300209e+00  1.298207e+00  1.300219e+00  1.303730e+00  1.298162e+00  1.298292e+00  1.299545e+00  1.299088e+00  1.299985e+00  1.299046e+00  1.302198e+00  1.300105e+00  1.302414e+00  1.300683e+00  1.301168e+00  1.300999e+00  1.299606e+00  1.298652e+00  1.298726e+00  1.300937e+00  1.300564e+00  1.300429e+00  1.299846e+00  1.302241e+00
-1.029885e+00  1.331837e+00  1.242074e+00  1.265801e+00  1.261944e+00  1.293230e+00  1.295424e+00  1.278321e+00  1.275779e+00  1.287383e+00  1.289682e+00  1.290347e+00  1.291633e+00  1.288305e+00  1.290539e+00  1.290132e+00  1.289829e+00  1.289263e+00  1.292301e+00  1.290778e+00  1.292711e+00  1.290840e+00  1.291777e+00  1.291726e+00  1.293674e+00  1.291056e+00  1.289194e+00  1.290775e+00  1.291692e+00  1.291947e+00  1.289998e+00  1.292916e+00  1.289037e+00  1.290760e+00  1.291801e+00  1.292501e+00  1.289552e+00  1.291784e+00  1.289477e+00  1.292785e+00  1.290941e+00
