#0.000000e+00  7.403627e-01  7.882108e-01  8.360518e-01  8.838998e-01  9.317476e-01  9.795939e-01  1.027439e+00  1.075284e+00  1.123133e+00  1.170977e+00  1.218824e+00  1.266669e+00  1.314516e+00  1.362362e+00  1.410207e+00  1.458053e+00  1.505900e+00  1.553746e+00  1.601592e+00  1.649437e+00  1.697283e+00  1.745129e+00  1.792975e+00  1.840822e+00  1.888668e+00  1.936514e+00  1.984360e+00  2.032206e+00  2.080052e+00  2.127898e+00  2.175744e+00  2.223590e+00  2.271436e+00  2.319282e+00  2.367128e+00  2.414974e+00  2.462820e+00  2.510666e+00  2.558512e+00  2.606358e+00  2.654205e+00  2.702051e+00  2.749897e+00  2.797743e+00  2.845589e+00  2.893435e+00  2.941281e+00  2.989127e+00  3.036973e+00  3.084819e+00  3.132665e+00  3.180511e+00  3.228357e+00  3.276203e+00  3.324049e+00  3.371895e+00  3.419741e+00  3.467587e+00  3.515433e+00  3.563279e+00  3.611125e+00  3.658971e+00  3.706818e+00  3.754664e+00  3.802510e+00  3.850356e+00  3.898202e+00  3.946048e+00  3.993894e+00  4.041740e+00  4.089586e+00  4.137432e+00  4.185278e+00  4.233124e+00  4.280970e+00  4.328816e+00
-3.369885e+00 -3.469224e+00 -3.459314e+00 -3.729256e+00 -4.397122e+00 -4.064982e+00 -4.334914e+00 -4.303817e+00 -1.000000e+02 -1.000000e+02 -3.210527e+00 -3.179493e+00 -1.000000e+02 -1.000000e+02 -3.387406e+00 -3.055212e+00 -3.024066e+00 -2.993122e+00 -2.786044e+00 -2.754683e+00 -2.723574e+00 -2.868472e+00 -2.661261e+00 -2.630410e+00 -2.309720e+00 -2.346362e+00 -2.412210e+00 -2.284510e+00 -2.350189e+00 -2.318590e+00 -2.190911e+00 -2.014034e+00 -2.050427e+00 -2.098105e+00 -2.163981e+00 -1.655012e+00 -1.703217e+00 -1.719253e+00 -1.796491e+00 -1.708257e+00 -1.733743e+00 -1.703459e+00 -1.518593e+00 -1.255960e+00 -1.375471e+00 -1.277490e+00 -1.051232e+00 -9.301063e-01 -8.835527e-01 -8.869110e-01 -8.560342e-01 -8.227935e-01 -7.599400e-01 -7.648014e-01 -6.674212e-01 -5.813489e-01 -6.085545e-01 -5.653503e-01 -4.816099e-01 -3.794701e-01 -3.633218e-01 -4.496313e-01 -2.922838e-01 -1.927255e-01 -3.243540e-01 -9.576352e-02 -1.233000e-01 -4.199853e-02 -1.869876e-01  2.863997e-02 -1.121994e-01  1.382610e-01  8.718101e-02  1.272351e-01  1.213484e-01  1.426938e-01  2.038140e-01
-3.349885e+00 -3.364285e+00 -3.365371e+00 -4.147196e+00 -4.417122e+00 -3.988072e+00 -4.354914e+00 -4.147726e+00 -4.103076e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -3.438440e+00 -1.000000e+02 -3.376242e+00 -1.000000e+02 -3.013122e+00 -2.982136e+00 -2.649744e+00 -2.743574e+00 -3.189502e+00 -2.459412e+00 -2.282434e+00 -2.697697e+00 -2.588211e+00 -2.733240e+00 -2.158382e+00 -2.273279e+00 -2.162499e+00 -2.307821e+00 -2.277072e+00 -2.003480e+00 -1.862832e+00 -2.485010e+00 -1.976042e+00 -1.945066e+00 -1.579552e+00 -1.883438e+00 -1.631347e+00 -1.753743e+00 -1.454613e+00 -1.459412e+00 -1.227655e+00 -1.433259e+00 -1.213169e+00 -1.015715e+00 -1.151021e+00 -1.095438e+00 -1.091435e+00 -9.107963e-01 -8.960390e-01 -8.468867e-01 -7.084132e-01 -6.731807e-01 -6.856698e-01 -6.432779e-01 -6.453485e-01 -4.328940e-01 -4.324704e-01 -3.725979e-01 -2.565564e-01 -2.623100e-01 -1.380920e-01 -1.816268e-01 -1.982980e-01 -1.175941e-01 -8.832751e-02 -2.199526e-01 -6.391071e-02  3.130260e-02  4.502905e-02  5.803749e-02 -5.148234e-02  1.557064e-01  1.226938e-01  1.742686e-01
-3.329885e+00 -3.469715e+00 -3.353186e+00 -4.167196e+00 -4.738152e+00 -4.707042e+00 -4.198822e+00 -4.644847e+00 -4.123076e+00 -3.582727e+00 -1.000000e+02 -3.520523e+00 -3.489530e+00 -1.000000e+02 -3.427406e+00 -3.095212e+00 -3.064066e+00 -3.334152e+00 -1.000000e+02 -1.000000e+02 -2.638635e+00 -2.908472e+00 -2.701261e+00 -2.448562e+00 -2.893788e+00 -2.608211e+00 -3.054270e+00 -2.421420e+00 -2.515128e+00 -2.261680e+00 -2.452760e+00 -2.054034e+00 -2.266518e+00 -1.933985e+00 -1.764648e+00 -1.732801e+00 -1.788975e+00 -1.713495e+00 -1.836491e+00 -1.806249e+00 -2.016781e+00 -1.358108e+00 -1.354473e+00 -1.271136e+00 -1.348524e+00 -1.287527e+00 -1.091232e+00 -1.197350e+00 -1.008983e+00 -9.105206e-01 -1.032254e+00 -8.627934e-01 -6.560334e-01 -6.757066e-01 -7.373842e-01 -6.614662e-01 -6.071619e-01 -6.817386e-01 -5.471639e-01 -4.881861e-01 -2.978116e-01 -2.946545e-01 -3.322839e-01 -2.149969e-01 -3.146663e-01 -2.607020e-01 -5.180810e-02 -1.561001e-01 -5.089619e-02 -1.136003e-02  8.188354e-02 -7.410262e-02 -4.299592e-02  1.046093e-01  1.183322e-01  1.835172e-01  8.083997e-02
-3.309885e+00 -3.471232e+00 -3.458616e+00 -3.944158e+00 -4.281031e+00 -4.124982e+00 -4.695944e+00 -4.187726e+00 -4.143076e+00 -1.000000e+02 -3.571557e+00 -3.540523e+00 -3.208500e+00 -3.001319e+00 -1.000000e+02 -3.416242e+00 -3.385096e+00 -3.354152e+00 -1.000000e+02 -2.592834e+00 -2.959666e+00 -3.229502e+00 -3.198382e+00 -2.322434e+00 -2.436667e+00 -2.628211e+00 -2.472210e+00 -2.566359e+00 -2.410189e+00 -2.281680e+00 -2.171730e+00 -1.964889e+00 -2.189608e+00 -2.078923e+00 -1.922951e+00 -2.095223e+00 -1.808975e+00 -1.830405e+00 -1.622408e+00 -1.629955e+00 -1.860690e+00 -1.432465e+00 -1.374473e+00 -1.400281e+00 -1.473259e+00 -1.705467e+00 -1.174901e+00 -1.079047e+00 -1.186591e+00 -1.185793e+00 -8.996439e-01 -8.664030e-01 -8.868866e-01 -7.212606e-01 -5.917583e-01 -7.104298e-01 -6.985179e-01 -4.091416e-01 -4.229198e-01 -5.471041e-01 -3.093784e-01 -3.532841e-01 -3.315993e-01 -3.107173e-01 -1.785923e-01 -1.641964e-01 -1.886282e-01 -8.529247e-02 -3.027865e-02  6.554947e-02 -1.142079e-01 -1.306922e-02  2.718116e-02  7.600875e-02  1.071061e-01  1.019989e-01 -4.296428e-04
-3.289885e+00 -3.380081e+00 -3.561591e+00 -4.110286e+00 -4.301031e+00 -4.269921e+00 -4.238822e+00 -4.207726e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -3.529530e+00 -3.197410e+00 -1.000000e+02 -2.959120e+00 -3.104066e+00 -3.374152e+00 -3.343166e+00 -2.612834e+00 -2.979665e+00 -2.948472e+00 -2.741261e+00 -3.187532e+00 -2.535848e+00 -2.426362e+00 -3.094270e+00 -2.285329e+00 -2.430189e+00 -2.398590e+00 -2.270911e+00 -1.984889e+00 -2.607548e+00 -2.275015e+00 -1.804648e+00 -1.969095e+00 -1.880127e+00 -1.549375e+00 -1.721589e+00 -1.577404e+00 -1.316419e+00 -1.549375e+00 -1.422502e+00 -1.420281e+00 -1.192229e+00 -1.273169e+00 -1.042291e+00 -1.162716e+00 -9.957371e-01 -1.020156e+00 -9.196441e-01 -8.706089e-01 -8.891579e-01 -6.687102e-01 -8.095688e-01 -8.126166e-01 -5.124630e-01 -7.942893e-01 -5.374762e-01 -4.001563e-01 -4.325982e-01 -3.439944e-01 -3.416150e-01 -2.136040e-01 -3.100841e-01 -2.385542e-01 -2.597807e-01 -1.668106e-01 -9.949621e-02  1.076976e-01  9.624103e-02  2.722644e-02  8.936774e-02  9.740136e-02  2.160437e-02  9.133909e-02  1.142686e-01
-3.269885e+00 -3.386293e+00 -3.316276e+00 -4.352134e+00 -4.321031e+00 -3.921944e+00 -4.735944e+00 -4.227726e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -3.217410e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -3.331804e+00 -2.999665e+00 -1.000000e+02 -2.335292e+00 -2.429380e+00 -2.652758e+00 -2.844302e+00 -2.637149e+00 -1.000000e+02 -2.353279e+00 -2.418590e+00 -2.387821e+00 -2.357072e+00 -2.326518e+00 -1.993985e+00 -2.087889e+00 -1.989095e+00 -1.657089e+00 -1.627367e+00 -1.700196e+00 -1.597404e+00 -1.448392e+00 -1.534613e+00 -1.203620e+00 -1.264189e+00 -1.299380e+00 -1.076460e+00 -1.317563e+00 -1.099742e+00 -8.992315e-01 -8.967342e-01 -9.907965e-01 -8.192530e-01 -7.630299e-01 -6.777147e-01 -9.223233e-01 -6.330444e-01 -5.044343e-01 -5.656477e-01 -4.724653e-01 -4.201559e-01 -4.525980e-01 -3.735398e-01 -3.238264e-01 -2.031146e-01 -1.946800e-01 -2.127966e-01 -1.593898e-01 -1.868107e-01 -1.372252e-01 -2.432956e-01 -6.607161e-02  1.519540e-02 -8.127666e-02  1.004667e-01  1.674765e-01 -2.097514e-02  1.486264e-01
-3.249885e+00 -3.298659e+00 -3.448980e+00 -3.807863e+00 -4.119182e+00 -4.486012e+00 -4.755944e+00 -4.025877e+00 -4.026985e+00 -1.000000e+02 -1.000000e+02 -3.299493e+00 -3.268500e+00 -3.237410e+00 -3.030284e+00 -3.476242e+00 -3.144066e+00 -2.937031e+00 -3.082136e+00 -3.351804e+00 -3.019665e+00 -2.590532e+00 -2.781261e+00 -2.750410e+00 -2.575848e+00 -2.466363e+00 -2.289172e+00 -2.802450e+00 -2.771219e+00 -2.195552e+00 -2.407821e+00 -1.979132e+00 -2.249608e+00 -2.138924e+00 -2.283981e+00 -1.775012e+00 -1.744036e+00 -1.679552e+00 -1.557469e+00 -1.555256e+00 -1.376622e+00 -1.464437e+00 -1.524650e+00 -1.565016e+00 -1.194441e+00 -1.242588e+00 -1.082291e+00 -1.202716e+00 -9.192318e-01 -1.060156e+00 -9.286096e-01 -8.526168e-01 -7.038486e-01 -8.526168e-01 -7.330636e-01 -6.887602e-01 -5.335779e-01 -6.452333e-01 -5.022253e-01 -4.046838e-01 -3.778119e-01 -3.391821e-01 -2.691929e-01 -3.218691e-01 -2.726720e-01 -3.189827e-01 -2.432997e-01 -1.061407e-01 -2.152172e-01 -2.053035e-01 -5.199159e-02 -1.219179e-01  5.679131e-02  4.131490e-02  1.742108e-01  5.133894e-02  2.203966e-01
-3.229885e+00 -3.426293e+00 -3.408982e+00 -4.568226e+00 -4.060001e+00 -4.204982e+00 -4.474914e+00 -1.000000e+02 -4.046985e+00 -1.000000e+02 -3.651557e+00 -1.000000e+02 -1.000000e+02 -3.081319e+00 -3.226376e+00 -3.195212e+00 -3.465096e+00 -3.133122e+00 -3.102136e+00 -2.894683e+00 -2.738636e+00 -3.008472e+00 -2.676322e+00 -2.645472e+00 -2.516667e+00 -2.486362e+00 -2.677149e+00 -2.345329e+00 -3.092249e+00 -2.106407e+00 -2.184783e+00 -1.823041e+00 -2.366518e+00 -1.937075e+00 -2.127889e+00 -1.971103e+00 -1.843217e+00 -1.813495e+00 -1.702408e+00 -1.520899e+00 -1.514721e+00 -1.458108e+00 -1.336374e+00 -1.395960e+00 -1.364203e+00 -1.201890e+00 -1.135715e+00 -1.200440e+00 -9.266428e-01 -1.061673e+00 -8.547054e-01 -7.442982e-01 -8.285840e-01 -7.069908e-01 -6.934776e-01 -6.965257e-01 -7.071618e-01 -4.891420e-01 -4.496743e-01 -3.918911e-01 -4.521692e-01 -2.674121e-01 -3.126739e-01 -4.229021e-01 -1.904763e-01 -2.035790e-01 -1.814786e-01 -5.705993e-02 -7.313697e-02 -1.461226e-01 -3.283965e-02  2.016274e-02 -1.899925e-01 -5.950832e-02 -2.841140e-02  4.943744e-02  1.170594e-01
-3.209885e+00 -3.338659e+00 -3.364042e+00 -4.287196e+00 -4.159182e+00 -4.526012e+00 -4.318822e+00 -4.162787e+00 -4.243076e+00 -1.000000e+02 -1.000000e+02 -3.640523e+00 -3.308500e+00 -3.277410e+00 -3.246376e+00 -3.516242e+00 -3.007975e+00 -3.454152e+00 -2.946044e+00 -2.914683e+00 -3.059665e+00 -2.426412e+00 -2.821261e+00 -2.665472e+00 -2.615848e+00 -2.904302e+00 -2.396119e+00 -2.240390e+00 -2.635128e+00 -2.302499e+00 -2.350911e+00 -2.116042e+00 -2.085488e+00 -1.915682e+00 -1.846859e+00 -1.939951e+00 -2.085066e+00 -1.578223e+00 -1.625498e+00 -1.657404e+00 -1.416622e+00 -1.386337e+00 -1.474473e+00 -1.500281e+00 -1.234441e+00 -1.168644e+00 -1.091257e+00 -1.059072e+00 -1.028313e+00 -9.994861e-01 -9.396463e-01 -8.536986e-01 -7.988963e-01 -8.626535e-01 -6.710737e-01 -9.304052e-01 -7.141970e-01 -6.256475e-01 -7.085566e-01 -6.337401e-01 -3.929880e-01 -5.069686e-01 -3.929702e-01 -2.558156e-01 -1.899545e-01 -1.793750e-01 -1.636897e-01 -5.831017e-02 -1.381040e-01 -1.149701e-01 -1.630553e-01 -8.619727e-02 -3.805726e-02  4.046705e-02  9.346616e-02  7.163498e-02  1.444842e-01
-3.189885e+00 -3.299345e+00 -3.277586e+00 -3.830074e+00 -4.179182e+00 -4.546012e+00 -4.338822e+00 -4.085877e+00 -3.785955e+00 -3.421697e+00 -3.691557e+00 -3.660523e+00 -1.000000e+02 -3.121319e+00 -3.266376e+00 -3.059121e+00 -2.806126e+00 -2.997030e+00 -3.142136e+00 -2.809744e+00 -2.602544e+00 -2.747442e+00 -2.841261e+00 -2.509380e+00 -2.732759e+00 -2.748211e+00 -2.717148e+00 -2.318382e+00 -2.287151e+00 -1.986706e+00 -1.990700e+00 -2.340162e+00 -2.309608e+00 -2.073985e+00 -2.100942e+00 -1.872801e+00 -1.707126e+00 -1.677404e+00 -1.520559e+00 -1.429619e+00 -1.612713e+00 -1.498108e+00 -1.397563e+00 -1.435960e+00 -1.157531e+00 -1.281398e+00 -1.211927e+00 -1.110106e+00 -1.095737e+00 -1.019486e+00 -9.069396e-01 -6.774043e-01 -7.150004e-01 -9.618346e-01 -7.682400e-01 -7.613491e-01 -6.424266e-01 -5.043182e-01 -5.244366e-01 -5.594701e-01 -4.050191e-01 -3.359006e-01 -3.216398e-01 -3.727257e-01 -2.985923e-01 -1.529178e-01 -1.836895e-01 -2.052927e-01 -9.912562e-02 -1.597936e-01 -8.807940e-02 -3.431520e-02 -4.978430e-02 -2.598236e-03  4.401107e-02  5.163519e-02  6.862661e-02
-3.169885e+00 -3.389383e+00 -3.307132e+00 -4.151105e+00 -4.199182e+00 -4.389920e+00 -4.358822e+00 -4.105877e+00 -4.283076e+00 -3.742727e+00 -3.711557e+00 -1.000000e+02 -3.649530e+00 -3.141319e+00 -3.587406e+00 -3.556242e+00 -3.525096e+00 -3.494152e+00 -2.986044e+00 -3.431804e+00 -2.701725e+00 -3.068472e+00 -2.736322e+00 -2.830410e+00 -2.655849e+00 -2.291090e+00 -2.172877e+00 -2.069537e+00 -2.851219e+00 -2.120650e+00 -2.390911e+00 -1.883041e+00 -2.028578e+00 -2.042832e+00 -2.011798e+00 -1.655440e+00 -1.699097e+00 -1.643046e+00 -1.443649e+00 -1.532594e+00 -1.602750e+00 -1.426337e+00 -1.303620e+00 -1.431136e+00 -1.353622e+00 -1.092139e+00 -1.075140e+00 -1.029991e+00 -1.025561e+00 -1.086911e+00 -8.177954e-01 -8.695649e-01 -8.273145e-01 -8.482959e-01 -7.110739e-01 -5.646397e-01 -5.781053e-01 -6.334629e-01 -4.548259e-01 -4.363794e-01 -4.250192e-01 -4.107494e-01 -4.329702e-01 -2.815750e-01 -2.869930e-01 -9.795254e-02 -2.503419e-01 -1.502278e-01 -1.550385e-01 -1.883938e-01 -1.003927e-01 -5.431521e-02 -7.805672e-02  6.311334e-02  6.052787e-02  3.163505e-02  4.862628e-02
-3.149885e+00 -3.263255e+00 -3.448865e+00 -3.907863e+00 -4.140001e+00 -4.284982e+00 -4.554914e+00 -4.347726e+00 -4.604106e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -3.368500e+00 -1.000000e+02 -3.306376e+00 -3.099121e+00 -3.545096e+00 -3.213122e+00 -3.483166e+00 -2.974683e+00 -2.721726e+00 -2.544404e+00 -3.057352e+00 -2.424442e+00 -2.675848e+00 -2.964303e+00 -2.280027e+00 -2.162087e+00 -2.394098e+00 -2.026707e+00 -2.632760e+00 -1.903041e+00 -2.007185e+00 -1.975682e+00 -1.839913e+00 -1.675440e+00 -1.644464e+00 -1.779552e+00 -1.861589e+00 -1.655256e+00 -1.456419e+00 -1.513284e+00 -1.261472e+00 -1.275045e+00 -1.227494e+00 -1.321399e+00 -1.151257e+00 -1.134312e+00 -9.709268e-01 -9.536824e-01 -7.834372e-01 -8.449827e-01 -6.947039e-01 -8.315729e-01 -6.402664e-01 -8.013492e-01 -6.622232e-01 -5.285240e-01 -5.053151e-01 -5.688013e-01 -4.611059e-01 -3.686015e-01 -4.438268e-01 -3.380918e-01 -2.920163e-01 -2.122229e-01 -2.040354e-01 -2.371745e-01 -2.663687e-01 -1.591754e-01 -1.602642e-01 -2.017145e-01 -8.166686e-02 -1.597116e-01 -7.976608e-02 -1.644564e-01 -3.549132e-02
-3.129885e+00 -3.341247e+00 -3.420561e+00 -4.124158e+00 -4.461031e+00 -4.606012e+00 -4.097792e+00 -4.367726e+00 -4.022046e+00 -1.000000e+02 -1.000000e+02 -3.419493e+00 -1.000000e+02 -3.357410e+00 -3.150284e+00 -3.596242e+00 -2.963036e+00 -3.057031e+00 -3.026044e+00 -3.170774e+00 -2.838635e+00 -3.108472e+00 -3.077352e+00 -2.870410e+00 -2.394818e+00 -2.586362e+00 -2.351180e+00 -2.109537e+00 -2.347151e+00 -2.315552e+00 -2.284783e+00 -2.196042e+00 -1.922450e+00 -2.082832e+00 -1.859912e+00 -1.718921e+00 -1.664463e+00 -1.612465e+00 -1.767646e+00 -1.508925e+00 -1.476419e+00 -1.311435e+00 -1.457563e+00 -1.328469e+00 -1.247494e+00 -1.172256e+00 -1.115141e+00 -1.082956e+00 -9.174983e-01 -8.984316e-01 -9.795289e-01 -9.095649e-01 -8.907955e-01 -7.208050e-01 -8.047587e-01 -6.368244e-01 -6.354794e-01 -5.977421e-01 -4.732862e-01 -5.510128e-01 -4.272306e-01 -4.507495e-01 -3.526763e-01 -2.814580e-01 -2.699545e-01 -2.322229e-01 -2.202093e-01 -9.747382e-02 -1.522868e-01 -2.371675e-01 -2.060715e-01 -7.983727e-02 -1.264901e-01 -1.694928e-01 -7.289363e-02 -5.951773e-02 -3.618574e-02
-3.109885e+00 -3.319049e+00 -3.367132e+00 -4.086166e+00 -4.356092e+00 -4.228072e+00 -4.050846e+00 -4.165877e+00 -3.865955e+00 -1.000000e+02 -3.771557e+00 -1.000000e+02 -3.232409e+00 -1.000000e+02 -1.000000e+02 -3.616242e+00 -3.107975e+00 -3.077031e+00 -3.046044e+00 -2.792834e+00 -2.682544e+00 -2.584404e+00 -2.796322e+00 -2.326139e+00 -2.373426e+00 -2.402243e+00 -2.496119e+00 -2.129537e+00 -2.367151e+00 -2.139257e+00 -2.195639e+00 -2.119132e+00 -1.912487e+00 -1.943131e+00 -1.849949e+00 -1.738921e+00 -1.787126e+00 -1.979253e+00 -1.697469e+00 -1.528925e+00 -1.516622e+00 -1.486337e+00 -1.632465e+00 -1.255047e+00 -1.223290e+00 -1.178468e+00 -1.030405e+00 -1.077402e+00 -1.159347e+00 -9.284158e-01 -7.986138e-01 -9.179830e-01 -7.510946e-01 -6.915867e-01 -8.363408e-01 -6.019757e-01 -6.924631e-01 -6.177423e-01 -4.661338e-01 -5.710128e-01 -3.680497e-01 -4.385643e-01 -5.315993e-01 -3.346260e-01 -3.952979e-01 -3.557634e-01 -2.800802e-01 -1.345075e-01 -2.708963e-01 -1.620337e-01 -1.169274e-01 -6.562312e-02 -1.550905e-01 -4.480983e-02  5.277813e-04  4.542156e-02  2.924454e-02
-3.089885e+00 -3.347167e+00 -3.247953e+00 -4.532135e+00 -3.936759e+00 -4.248072e+00 -4.614914e+00 -4.282787e+00 -3.709864e+00 -1.000000e+02 -1.000000e+02 -3.760523e+00 -1.000000e+02 -1.000000e+02 -3.667406e+00 -2.791144e+00 -2.906126e+00 -3.097031e+00 -3.242136e+00 -3.210774e+00 -2.635597e+00 -2.972381e+00 -2.941261e+00 -2.785472e+00 -2.589720e+00 -2.371090e+00 -2.516119e+00 -2.485329e+00 -2.190856e+00 -1.970201e+00 -1.965761e+00 -2.184889e+00 -1.994635e+00 -1.930947e+00 -1.767287e+00 -1.691974e+00 -1.640794e+00 -1.506337e+00 -1.541378e+00 -1.612594e+00 -1.628392e+00 -1.413583e+00 -1.436865e+00 -1.132940e+00 -1.303288e+00 -1.241220e+00 -1.311927e+00 -1.073268e+00 -1.054408e+00 -1.119486e+00 -8.608116e-01 -8.842980e-01 -8.960332e-01 -7.273808e-01 -7.713300e-01 -5.603189e-01 -6.496725e-01 -5.885239e-01 -6.524655e-01 -5.398605e-01 -3.941233e-01 -4.508775e-01 -4.216399e-01 -3.410536e-01 -3.166881e-01 -3.064371e-01 -2.717902e-01 -2.661407e-01 -2.994967e-01 -4.828538e-02 -1.233540e-01 -8.562288e-02 -1.181857e-01  8.297337e-03  6.895022e-02 -4.836528e-02  3.920783e-02
-3.069885e+00 -3.216382e+00 -3.227835e+00 -4.075013e+00 -4.153054e+00 -4.268072e+00 -4.236974e+00 -4.126696e+00 -4.206985e+00 -1.000000e+02 -3.811557e+00 -3.780523e+00 -1.000000e+02 -3.718440e+00 -3.386376e+00 -3.355212e+00 -3.324066e+00 -2.816001e+00 -2.864196e+00 -2.929744e+00 -2.801725e+00 -2.867442e+00 -2.593284e+00 -2.504442e+00 -2.375637e+00 -2.500234e+00 -2.168142e+00 -2.242088e+00 -2.252249e+00 -2.521680e+00 -2.110700e+00 -2.117739e+00 -2.128578e+00 -2.017894e+00 -1.743821e+00 -1.920250e+00 -1.724464e+00 -1.859552e+00 -1.619370e+00 -1.496374e+00 -1.416444e+00 -1.386158e+00 -1.476171e+00 -1.582289e+00 -1.277531e+00 -1.167315e+00 -1.188505e+00 -1.142956e+00 -9.872577e-01 -1.083370e+00 -9.477587e-01 -9.357068e-01 -7.077572e-01 -7.808046e-01 -7.041799e-01 -7.693756e-01 -7.044344e-01 -4.758981e-01 -6.267080e-01 -5.932839e-01 -4.141237e-01 -4.414229e-01 -4.197380e-01 -3.610536e-01 -3.040193e-01 -2.988532e-01 -2.840353e-01 -2.107195e-01 -2.860726e-01 -2.630878e-01 -3.330181e-01 -1.848043e-01 -8.788055e-02 -9.210930e-02 -1.691058e-01 -1.542872e-02 -7.770230e-02
-3.049885e+00 -3.248120e+00 -3.399103e+00 -4.049256e+00 -4.240001e+00 -4.141944e+00 -3.876762e+00 -3.810904e+00 -4.403076e+00 -3.862727e+00 -3.831557e+00 -1.000000e+02 -1.000000e+02 -3.261319e+00 -1.000000e+02 -2.977272e+00 -3.043036e+00 -3.012092e+00 -3.106044e+00 -2.949744e+00 -3.219665e+00 -2.489502e+00 -2.856322e+00 -2.649380e+00 -2.872758e+00 -2.587181e+00 -2.380027e+00 -2.349238e+00 -2.318006e+00 -2.939620e+00 -2.209881e+00 -1.856912e+00 -1.944458e+00 -1.970947e+00 -1.724313e+00 -1.656253e+00 -1.767945e+00 -1.651073e+00 -1.757469e+00 -1.609128e+00 -1.342539e+00 -1.350043e+00 -1.347232e+00 -1.391435e+00 -1.141183e+00 -1.238468e+00 -9.893787e-01 -1.009372e+00 -9.694691e-01 -9.591264e-01 -1.113886e+00 -8.765257e-01 -8.369019e-01 -8.185334e-01 -8.734780e-01 -7.700700e-01 -5.861320e-01 -7.432438e-01 -6.053155e-01 -5.414017e-01 -4.593072e-01 -5.746548e-01 -4.542157e-01 -3.488685e-01 -4.225053e-01 -2.684437e-01 -2.743283e-01 -2.122363e-01 -1.996173e-01 -2.439355e-01 -2.519917e-01 -2.291637e-01 -1.216688e-01 -4.411193e-02 -7.371236e-02 -8.039626e-02 -9.770278e-02
-3.029885e+00 -3.228353e+00 -3.261495e+00 -4.115013e+00 -4.260001e+00 -4.161944e+00 -4.498822e+00 -4.643817e+00 -3.945955e+00 -1.000000e+02 -1.000000e+02 -3.218463e+00 -3.488500e+00 -3.156380e+00 -3.727406e+00 -1.000000e+02 -3.063036e+00 -2.935182e+00 -2.825014e+00 -2.793653e+00 -2.762544e+00 -2.810532e+00 -2.876322e+00 -2.544442e+00 -2.540576e+00 -2.686362e+00 -2.576119e+00 -2.209537e+00 -2.389159e+00 -2.030201e+00 -2.326791e+00 -2.119951e+00 -2.168578e+00 -2.057894e+00 -1.959913e+00 -1.642829e+00 -1.628244e+00 -1.671073e+00 -1.504468e+00 -1.488949e+00 -1.503868e+00 -1.441399e+00 -1.381472e+00 -1.294930e+00 -1.171403e+00 -1.161558e+00 -1.165453e+00 -1.169991e+00 -1.079646e+00 -9.258809e-01 -8.706450e-01 -9.442980e-01 -7.989097e-01 -7.489227e-01 -7.441799e-01 -6.819757e-01 -7.267058e-01 -6.258597e-01 -4.791870e-01 -5.614020e-01 -3.968972e-01 -3.859393e-01 -4.388876e-01 -4.431145e-01 -4.668647e-01 -3.322225e-01 -3.202086e-01 -1.919412e-01 -3.508962e-01 -1.948549e-01 -1.767241e-01 -1.390920e-01 -1.347196e-01 -1.953911e-01 -6.568414e-02 -4.836737e-02 -7.466815e-02
-3.009885e+00 -3.318934e+00 -3.396068e+00 -4.186166e+00 -3.978971e+00 -4.248890e+00 -4.217792e+00 -4.010605e+00 -3.841016e+00 -1.000000e+02 -3.871557e+00 -3.363401e+00 -3.332409e+00 -3.301319e+00 -3.747406e+00 -3.415212e+00 -3.207975e+00 -2.809054e+00 -2.720076e+00 -2.892834e+00 -2.861725e+00 -2.684404e+00 -2.653284e+00 -2.388350e+00 -2.736667e+00 -2.560234e+00 -2.228142e+00 -2.167389e+00 -2.270856e+00 -2.435552e+00 -2.103753e+00 -2.015012e+00 -2.042450e+00 -2.010947e+00 -1.825011e+00 -1.890073e+00 -1.665277e+00 -1.691073e+00 -1.524468e+00 -1.524189e+00 -1.407363e+00 -1.377078e+00 -1.347114e+00 -1.314930e+00 -1.258349e+00 -1.203834e+00 -1.248505e+00 -1.141686e+00 -9.348361e-01 -1.082101e+00 -9.320377e-01 -9.256686e-01 -8.347040e-01 -7.335952e-01 -7.411143e-01 -7.093998e-01 -6.463351e-01 -6.037986e-01 -6.222497e-01 -5.393412e-01 -5.192020e-01 -4.294202e-01 -4.199700e-01 -5.179634e-01 -3.577698e-01 -3.724260e-01 -3.517910e-01 -2.966554e-01 -1.976531e-01 -2.085144e-01 -2.309379e-01 -2.527736e-01 -2.380571e-01 -9.045205e-02 -1.842935e-01 -2.696940e-01 -7.858084e-02
