#0.000000e+00  4.771213e-01  5.276299e-01  5.781347e-01  6.286341e-01  6.791371e-01  7.296426e-01  7.801516e-01  8.306592e-01  8.811620e-01  9.316663e-01  9.821717e-01  1.032675e+00  1.083184e+00  1.133686e+00  1.184192e+00  1.234697e+00  1.285202e+00  1.335707e+00  1.386212e+00  1.436717e+00  1.487222e+00  1.537727e+00  1.588232e+00  1.638738e+00  1.689242e+00  1.739747e+00  1.790253e+00  1.840758e+00  1.891263e+00  1.941768e+00  1.992273e+00  2.042778e+00  2.093283e+00  2.143788e+00  2.194293e+00  2.244798e+00  2.295303e+00  2.345808e+00  2.396313e+00  2.446818e+00  2.497323e+00  2.547828e+00  2.598333e+00  2.648838e+00  2.699344e+00  2.749849e+00  2.800354e+00  2.850859e+00  2.901364e+00  2.951869e+00  3.002374e+00  3.052879e+00  3.103384e+00  3.153889e+00  3.204394e+00  3.254899e+00  3.305404e+00  3.355909e+00  3.406414e+00  3.456919e+00  3.507424e+00  3.557929e+00  3.608434e+00  3.658939e+00  3.709444e+00  3.759950e+00  3.810455e+00  3.860960e+00  3.911465e+00  3.961970e+00  4.012475e+00  4.062980e+00  4.113485e+00  4.163990e+00  4.214495e+00  4.265000e+00  4.315505e+00  4.366010e+00  4.416515e+00  4.467020e+00  4.517525e+00  4.568030e+00  4.618535e+00  4.669040e+00  4.719545e+00  4.770051e+00  4.820556e+00  4.871061e+00  4.921566e+00  4.972071e+00  5.022576e+00  5.073081e+00  5.123586e+00  5.174091e+00  5.224596e+00  5.275101e+00  5.325606e+00  5.376111e+00  5.426616e+00  5.477121e+00
-3.689885e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -4.540369e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -4.376233e+00 -4.042360e+00 -4.009554e+00 -3.800632e+00 -3.943887e+00 -3.734987e+00 -3.490054e+00 -3.192199e+00 -3.636482e+00 -3.235667e+00 -3.746946e+00 -3.714135e+00 -3.137225e+00 -3.046424e+00 -3.217691e+00 -3.281793e+00 -3.152056e+00 -2.776805e+00 -2.882286e+00 -2.606428e+00 -2.816624e+00 -2.540758e+00 -2.375351e+00 -2.718110e+00 -2.384337e+00 -2.746959e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -7.367892e-01 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -5.397911e-01 -1.000000e+02 -1.000000e+02 -4.413166e-01 -1.000000e+02 -1.000000e+02 -1.000000e+02 -3.099919e-01 -1.000000e+02 -1.000000e+02 -2.115134e-01  1.223899e-01 -1.000000e+02 -1.000000e+02 -1.000000e+02 -4.739071e-02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02  1.824004e-01  2.154157e-01  5.492546e-01 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02  4.124832e-01  7.461262e-01  4.780686e-01  5.108686e-01  5.436852e-01 -1.000000e+02  9.105566e-01 -1.000000e+02 -1.000000e+02  1.185106e+00  1.041896e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02  9.049264e-01 -1.000000e+02  9.706882e-01  1.003875e+00 -1.000000e+02 -1.000000e+02  1.102385e+00  1.436710e+00 -1.000000e+02
-3.669885e+00 -4.691672e+00 -1.000000e+02 -1.000000e+02 -4.292159e+00 -1.000000e+02 -4.527539e+00 -1.000000e+02 -1.000000e+02 -3.827005e+00 -4.396233e+00 -3.886269e+00 -4.029554e+00 -3.695693e+00 -1.000000e+02 -3.754986e+00 -3.987176e+00 -3.689320e+00 -3.832574e+00 -3.197675e+00 -3.289825e+00 -3.190067e+00 -3.701293e+00 -2.928122e+00 -3.158509e+00 -3.000763e+00 -2.791845e+00 -2.796805e+00 -2.805376e+00 -2.693374e+00 -2.698321e+00 -2.530795e+00 -2.594923e+00 -2.495072e+00 -2.567065e+00 -2.289838e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -6.582981e-01 -1.000000e+02 -5.926354e-01 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -3.299919e-01 -1.000000e+02  3.671551e-02 -1.000000e+02  1.023898e-01  1.351432e-01 -1.330057e-01 -1.000000e+02 -1.000000e+02  2.665231e-01 -1.000000e+02  3.119672e-02 -1.000000e+02 -1.000000e+02 -1.000000e+02  4.634304e-01  1.954159e-01  7.053458e-01  5.620779e-01  2.939401e-01 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02  7.918986e-01 -1.000000e+02  5.567903e-01 -1.000000e+02  6.221475e-01 -1.000000e+02 -1.000000e+02 -1.000000e+02  1.054456e+00  1.087219e+00  1.120028e+00  8.525964e-01  8.849264e-01  9.176590e-01 -1.000000e+02 -1.000000e+02  1.017044e+00  1.049972e+00  1.082385e+00  1.592802e+00 -1.000000e+02
-3.649885e+00 -1.000000e+02 -4.377807e+00 -4.043955e+00 -1.000000e+02 -4.580369e+00 -1.000000e+02 -1.000000e+02 -4.180852e+00 -4.449065e+00 -1.000000e+02 -3.605239e+00 -3.873462e+00 -3.539602e+00 -3.983887e+00 -4.252108e+00 -3.785327e+00 -3.487471e+00 -3.551544e+00 -3.166523e+00 -3.389006e+00 -3.578044e+00 -3.323353e+00 -3.211363e+00 -2.877479e+00 -3.224883e+00 -2.936784e+00 -3.013100e+00 -2.679248e+00 -2.838313e+00 -2.529265e+00 -2.685493e+00 -2.438832e+00 -2.405928e+00 -2.424337e+00 -1.941861e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -7.111208e-01 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -4.813166e-01 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02  3.122269e-01  4.402834e-02  3.779172e-01  1.095694e-01  1.424004e-01  1.754158e-01  2.082247e-01 -1.000000e+02  2.739400e-01 -1.000000e+02 -1.000000e+02  3.724834e-01 -1.000000e+02 -1.000000e+02  9.479899e-01  8.047152e-01 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02  1.034456e+00 -1.000000e+02 -1.000000e+02  8.325964e-01 -1.000000e+02  8.976590e-01 -1.000000e+02  9.638753e-01 -1.000000e+02  1.029972e+00 -1.000000e+02  1.095680e+00  1.605120e+00
-3.629885e+00 -4.430642e+00 -4.698837e+00 -1.000000e+02 -4.332159e+00 -1.000000e+02 -4.090417e+00 -4.534713e+00 -1.000000e+02 -4.469065e+00 -4.436233e+00 -4.102360e+00 -4.069554e+00 -3.860632e+00 -4.003887e+00 -3.971078e+00 -3.601207e+00 -3.729320e+00 -4.173604e+00 -3.663644e+00 -3.329825e+00 -3.230067e+00 -3.264172e+00 -3.055272e+00 -3.131563e+00 -3.165702e+00 -2.911026e+00 -2.975108e+00 -2.891133e+00 -2.733374e+00 -2.603622e+00 -2.445856e+00 -2.538013e+00 -2.450751e+00 -2.217094e+00 -2.204899e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -8.952699e-01 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -4.356435e-01 -1.000000e+02 -3.699919e-01 -3.371581e-01 -3.043144e-01  2.951648e-02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02  4.026144e-01 -1.000000e+02 -8.803174e-03  2.402856e-02 -1.000000e+02  8.956920e-02  5.995215e-01  1.554159e-01 -1.000000e+02 -1.000000e+02 -1.000000e+02  2.867070e-01  6.204412e-01  3.524833e-01  6.861262e-01  7.190986e-01 -1.000000e+02  4.836853e-01 -1.000000e+02 -1.000000e+02  5.821475e-01 -1.000000e+02  9.490150e-01  9.818962e-01 -1.000000e+02 -1.000000e+02  7.789979e-01  1.113627e+00 -1.000000e+02  8.776591e-01  1.211718e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02  1.042385e+00 -1.000000e+02  1.107998e+00
-3.609885e+00 -4.751672e+00 -1.000000e+02 -1.000000e+02 -4.653189e+00 -4.319339e+00 -1.000000e+02 -4.554713e+00 -4.044761e+00 -4.489065e+00 -1.000000e+02 -4.423390e+00 -4.390584e+00 -4.056723e+00 -3.722856e+00 -3.250715e+00 -3.570055e+00 -3.323351e+00 -3.415452e+00 -4.160765e+00 -3.282878e+00 -3.396195e+00 -3.108080e+00 -3.029514e+00 -3.151563e+00 -2.922461e+00 -2.976784e+00 -2.898198e+00 -2.823983e+00 -2.718612e+00 -2.845471e+00 -2.465856e+00 -2.455351e+00 -2.269836e+00 -2.346238e+00 -2.826959e+00 -1.000000e+02 -1.000000e+02 -9.481096e-01 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -5.213167e-01 -1.000000e+02 -1.000000e+02 -4.228228e-01 -1.000000e+02 -3.571580e-01 -3.243144e-01 -2.915134e-01 -1.000000e+02 -1.000000e+02 -1.930057e-01 -1.000000e+02 -1.000000e+02  5.075531e-01 -6.170964e-02  2.722267e-01  4.028449e-03 -1.000000e+02 -1.000000e+02  5.795216e-01 -1.000000e+02 -1.000000e+02  5.020779e-01  5.349700e-01  5.677369e-01 -1.000000e+02  3.324833e-01  6.661262e-01 -1.000000e+02  1.032928e+00  4.636852e-01 -1.000000e+02  5.295267e-01  1.039269e+00  5.950162e-01 -1.000000e+02  6.608662e-01 -1.000000e+02  7.261894e-01  7.589978e-01  7.925964e-01  1.125956e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02  1.055681e+00 -1.000000e+02
-3.589885e+00 -4.771672e+00 -4.738837e+00 -1.000000e+02 -4.196068e+00 -4.339339e+00 -4.306509e+00 -1.000000e+02 -4.064761e+00 -1.000000e+02 -3.521990e+00 -3.966269e+00 -3.933462e+00 -3.775693e+00 -3.645947e+00 -3.467010e+00 -3.766146e+00 -3.468290e+00 -3.514634e+00 -3.481795e+00 -3.670855e+00 -3.416195e+00 -3.304172e+00 -2.935571e+00 -3.016661e+00 -3.284884e+00 -2.774935e+00 -2.963955e+00 -2.709284e+00 -2.738612e+00 -2.540960e+00 -2.556437e+00 -2.498832e+00 -2.465928e+00 -2.387427e+00 -2.147989e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -8.039452e-01 -1.000000e+02 -1.000000e+02 -1.000000e+02 -6.726353e-01 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -2.074564e-01 -1.000000e+02 -4.428228e-01 -4.099919e-01 -3.771580e-01 -3.443144e-01 -1.000000e+02 -1.000000e+02 -2.458870e-01 -2.130058e-01  1.208551e-01  3.297305e-01  1.865230e-01  3.954117e-01 -4.880319e-02 -1.000000e+02 -1.000000e+02 -1.000000e+02  8.240044e-02 -1.000000e+02  1.482246e-01  1.810480e-01  6.910612e-01  2.467071e-01  8.814712e-01 -1.000000e+02  3.450962e-01  3.780687e-01 -1.000000e+02 -1.000000e+02  4.767903e-01 -1.000000e+02  8.431775e-01  5.750163e-01  6.079850e-01  9.418962e-01  9.744564e-01 -1.000000e+02 -1.000000e+02 -1.000000e+02  8.049264e-01 -1.000000e+02  1.347810e+00 -1.000000e+02 -1.000000e+02  9.699714e-01 -1.000000e+02 -1.000000e+02 -1.000000e+02
-3.569885e+00 -1.000000e+02 -4.758837e+00 -1.000000e+02 -4.693189e+00 -1.000000e+02 -4.627539e+00 -4.117592e+00 -4.260852e+00 -3.830095e+00 -4.019112e+00 -3.861330e+00 -4.129554e+00 -3.795693e+00 -3.762857e+00 -3.553956e+00 -3.661207e+00 -3.664381e+00 -3.631544e+00 -3.355667e+00 -3.213734e+00 -3.436195e+00 -3.403353e+00 -3.115272e+00 -3.133571e+00 -3.304884e+00 -2.740577e+00 -2.938198e+00 -2.863983e+00 -2.593802e+00 -2.693585e+00 -2.692942e+00 -2.451885e+00 -2.264079e+00 -2.277094e+00 -1.963869e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -7.582982e-01 -7.254678e-01 -6.926353e-01 -1.000000e+02 -1.000000e+02 -2.931091e-01 -1.000000e+02 -1.000000e+02 -1.000000e+02 -4.628228e-01 -4.299919e-01 -1.000000e+02 -6.328439e-02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -2.330058e-01 -1.000000e+02 -1.000000e+02 -1.345069e-01  1.993204e-01 -1.000000e+02 -3.597158e-02 -1.000000e+02 -1.000000e+02  6.240033e-02 -1.000000e+02 -1.000000e+02 -1.000000e+02  4.949701e-01  2.267069e-01 -1.000000e+02  5.935133e-01 -1.000000e+02  6.590986e-01  6.918985e-01  4.236852e-01  4.567904e-01  4.895266e-01 -1.000000e+02 -1.000000e+02  8.890150e-01 -1.000000e+02  6.534264e-01  6.861894e-01 -1.000000e+02  7.525964e-01 -1.000000e+02  8.176590e-01 -1.000000e+02  8.838754e-01  1.218074e+00 -1.000000e+02  9.823849e-01 -1.000000e+02 -1.000000e+02
-3.549885e+00 -1.000000e+02 -4.477807e+00 -4.444985e+00 -4.713189e+00 -4.203248e+00 -4.647539e+00 -4.313683e+00 -4.104761e+00 -3.947005e+00 -3.914173e+00 -4.182360e+00 -3.751613e+00 -3.940632e+00 -3.782857e+00 -4.352108e+00 -3.982237e+00 -3.587471e+00 -4.253603e+00 -3.521795e+00 -3.409825e+00 -3.456195e+00 -3.423353e+00 -3.390544e+00 -3.102418e+00 -3.245702e+00 -2.877083e+00 -2.782106e+00 -2.779248e+00 -2.570336e+00 -2.683622e+00 -2.622766e+00 -2.331707e+00 -2.284079e+00 -2.366730e+00 -2.284899e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -8.767892e-01 -8.439454e-01 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -5.484864e-01 -1.000000e+02 -4.828227e-01 -1.489619e-01 -1.000000e+02 -1.000000e+02 -3.515133e-01 -1.761003e-02  1.514297e-02 -1.000000e+02 -2.201750e-01 -1.000000e+02 -1.000000e+02 -1.217097e-01 -8.880317e-02  6.429984e-01 -2.311278e-02  6.116293e-01  3.434303e-01 -1.000000e+02  1.082246e-01  4.420779e-01  1.739399e-01  5.077369e-01  2.394111e-01 -1.000000e+02 -1.000000e+02  3.380686e-01 -1.000000e+02  4.036853e-01  1.038850e+00  7.705567e-01 -1.000000e+02  5.350162e-01 -1.000000e+02 -1.000000e+02 -1.000000e+02  6.661894e-01 -1.000000e+02 -1.000000e+02  7.649263e-01 -1.000000e+02 -1.000000e+02  8.638753e-01 -1.000000e+02  9.299714e-01 -1.000000e+02 -1.000000e+02 -1.000000e+02
-3.529885e+00 -4.831672e+00 -1.000000e+02 -1.000000e+02 -4.733189e+00 -1.000000e+02 -4.065479e+00 -4.157592e+00 -4.300852e+00 -4.569065e+00 -4.059112e+00 -4.202360e+00 -4.169554e+00 -3.960632e+00 -3.404917e+00 -3.770048e+00 -3.759199e+00 -3.704381e+00 -3.495452e+00 -3.939736e+00 -3.094033e+00 -3.330067e+00 -3.188080e+00 -3.206425e+00 -3.122418e+00 -3.043853e+00 -2.755754e+00 -2.774078e+00 -2.530402e+00 -2.590336e+00 -2.649265e+00 -2.591613e+00 -2.416165e+00 -2.289839e+00 -2.317094e+00 -1.952716e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -9.952699e-01 -6.614144e-01 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -7.326353e-01 -1.000000e+02 -1.000000e+02 -6.341391e-01 -1.000000e+02 -1.000000e+02 -1.000000e+02 -5.028227e-01 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -3.386400e-01 -3.058870e-01 -2.730058e-01 -1.000000e+02 -2.073907e-01 -1.000000e+02  3.354116e-01 -1.000000e+02  2.250585e-01 -4.311279e-02 -1.000000e+02 -1.000000e+02 -1.000000e+02  8.822471e-02 -1.000000e+02  1.539401e-01  1.867069e-01  5.204412e-01  2.524834e-01 -1.000000e+02  6.190986e-01 -1.000000e+02  6.847152e-01 -1.000000e+02  4.495267e-01  4.821475e-01  5.150162e-01 -1.000000e+02 -1.000000e+02  1.090548e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02  7.449264e-01 -1.000000e+02  1.111718e+00 -1.000000e+02  8.770437e-01 -1.000000e+02 -1.000000e+02  9.756805e-01  1.309028e+00
-3.509885e+00 -1.000000e+02 -1.000000e+02 -4.786014e+00 -4.753189e+00 -4.419339e+00 -4.085479e+00 -4.177592e+00 -4.144761e+00 -3.810914e+00 -4.255203e+00 -4.046269e+00 -4.013462e+00 -3.612655e+00 -3.725947e+00 -4.091078e+00 -3.582904e+00 -3.326441e+00 -3.594633e+00 -3.219373e+00 -3.324886e+00 -3.350067e+00 -3.120930e+00 -3.284416e+00 -3.318509e+00 -2.917725e+00 -2.989633e+00 -3.095108e+00 -2.886195e+00 -3.029466e+00 -2.577494e+00 -2.524463e+00 -2.386947e+00 -2.309838e+00 -2.212155e+00 -2.148807e+00 -1.000000e+02 -1.080936e+00 -1.000000e+02 -1.015270e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -8.182982e-01 -7.854679e-01 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -5.884864e-01 -5.556435e-01 -1.000000e+02 -1.000000e+02 -4.571580e-01 -4.243144e-01 -3.915133e-01 -5.761004e-02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -2.273907e-01 -1.000000e+02 -1.617096e-01 -1.000000e+02 -9.597154e-02 -1.000000e+02 -3.043071e-02  2.400215e-03  3.364457e-01  6.822446e-02  1.010480e-01  4.349700e-01 -1.000000e+02 -1.000000e+02  7.096046e-01  8.671562e-01 -1.000000e+02  3.308685e-01  3.636853e-01  3.967904e-01 -1.000000e+02  4.621475e-01 -1.000000e+02 -1.000000e+02  8.618962e-01  5.934264e-01  9.272195e-01  6.589979e-01 -1.000000e+02 -1.000000e+02 -1.000000e+02  7.906882e-01 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02
-3.489885e+00 -1.000000e+02 -4.537807e+00 -1.000000e+02 -1.000000e+02 -4.263248e+00 -1.000000e+02 -4.674713e+00 -4.641883e+00 -4.308035e+00 -3.877263e+00 -1.000000e+02 -3.811614e+00 -3.436360e+00 -3.444917e+00 -3.713138e+00 -3.389024e+00 -3.744381e+00 -3.410514e+00 -3.166822e+00 -3.469825e+00 -3.260923e+00 -3.140930e+00 -2.973423e+00 -3.037479e+00 -3.042461e+00 -2.904898e+00 -2.695978e+00 -2.663157e+00 -2.554615e+00 -2.488350e+00 -2.608132e+00 -2.310037e+00 -2.289721e+00 -2.326059e+00 -2.168807e+00 -1.000000e+02 -1.000000e+02 -1.068109e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -9.039452e-01 -8.711208e-01 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -6.084864e-01 -1.000000e+02 -1.000000e+02 -5.099919e-01 -4.771580e-01 -1.000000e+02 -1.000000e+02 -7.761002e-02 -4.485702e-02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.817096e-01 -1.000000e+02  3.611497e-01  2.179172e-01  2.505993e-01 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02  4.477370e-01 -1.000000e+02  2.124833e-01 -1.000000e+02 -1.000000e+02 -1.000000e+02  3.436852e-01  3.767904e-01  4.095267e-01  7.431775e-01  9.521375e-01  5.079849e-01  5.408662e-01  5.734264e-01 -1.000000e+02  6.389978e-01  9.736264e-01 -1.000000e+02 -1.000000e+02 -1.000000e+02  1.104905e+00 -1.000000e+02  8.699714e-01 -1.000000e+02 -1.000000e+02  9.679983e-01
-3.469885e+00 -1.000000e+02 -1.000000e+02 -4.826015e+00 -4.492159e+00 -4.283248e+00 -4.727539e+00 -4.092653e+00 -3.883731e+00 -4.151943e+00 -4.295203e+00 -4.262360e+00 -4.229554e+00 -3.652655e+00 -4.163887e+00 -3.830048e+00 -3.622904e+00 -3.588290e+00 -3.219660e+00 -3.397675e+00 -3.569006e+00 -3.332075e+00 -3.123142e+00 -3.055571e+00 -2.932541e+00 -2.899734e+00 -2.690815e+00 -2.737168e+00 -2.750103e+00 -2.693802e+00 -2.559502e+00 -2.475522e+00 -2.283040e+00 -2.378802e+00 -2.317096e+00 -2.121861e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -9.896101e-01 -1.000000e+02 -1.000000e+02 -1.000000e+02 -8.582982e-01 -1.000000e+02 -4.916054e-01 -1.000000e+02 -7.269851e-01 -1.000000e+02 -1.000000e+02 -6.284864e-01 -1.000000e+02 -5.628228e-01 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -3.197578e-02 -3.001750e-01 -2.673907e-01 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.359715e-01 -1.000000e+02 -7.043068e-02 -3.759969e-02 -1.000000e+02  3.292547e-01  3.620780e-01  3.949701e-01  1.267069e-01 -1.000000e+02  4.935133e-01 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02  3.567903e-01  3.895267e-01  8.992688e-01 -1.000000e+02 -1.000000e+02 -1.000000e+02  5.534264e-01  5.861895e-01 -1.000000e+02 -1.000000e+02 -1.000000e+02  1.018689e+00 -1.000000e+02  7.838754e-01  1.118074e+00 -1.000000e+02  1.183415e+00 -1.000000e+02 -1.000000e+02
-3.449885e+00 -1.000000e+02 -4.276777e+00 -4.846014e+00 -4.512159e+00 -4.780369e+00 -4.145479e+00 -4.015743e+00 -4.681882e+00 -4.348035e+00 -4.139112e+00 -3.738292e+00 -3.851614e+00 -4.040632e+00 -3.484917e+00 -4.151078e+00 -3.605116e+00 -3.608290e+00 -3.751544e+00 -3.320765e+00 -3.287976e+00 -3.477014e+00 -3.076195e+00 -2.959066e+00 -3.010533e+00 -3.278755e+00 -3.011845e+00 -2.735978e+00 -2.724346e+00 -2.788436e+00 -2.391512e+00 -2.546675e+00 -2.362626e+00 -2.384079e+00 -2.337096e+00 -2.208807e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -9.767891e-01 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -6.813166e-01 -1.000000e+02 -6.156435e-01 -1.000000e+02 -1.000000e+02 -5.171580e-01 -1.832844e-01 -4.515134e-01 -4.186400e-01 -3.858870e-01 -3.530058e-01 -1.000000e+02  1.897306e-01 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.559716e-01 -1.231128e-01 -1.000000e+02 -5.759967e-02  2.764457e-01  8.224472e-03  3.420779e-01  7.394002e-02  4.077370e-01 -1.000000e+02  1.724833e-01 -1.000000e+02  7.151899e-01  2.708686e-01  3.036852e-01 -1.000000e+02  8.466479e-01  4.021475e-01 -1.000000e+02  4.679850e-01 -1.000000e+02 -1.000000e+02 -1.000000e+02  5.989979e-01 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02  7.638753e-01 -1.000000e+02  8.299714e-01  8.623850e-01  8.956805e-01 -1.000000e+02
-3.429885e+00 -4.931672e+00 -4.597807e+00 -4.564985e+00 -4.356068e+00 -4.323248e+00 -4.290417e+00 -1.000000e+02 -4.400852e+00 -4.669065e+00 -4.034173e+00 -3.758292e+00 -3.667493e+00 -3.692655e+00 -3.601827e+00 -3.430715e+00 -3.473848e+00 -3.452199e+00 -3.332211e+00 -3.299373e+00 -3.194033e+00 -3.019893e+00 -3.128379e+00 -2.887295e+00 -3.030533e+00 -3.029910e+00 -3.156784e+00 -2.902106e+00 -2.814927e+00 -2.597582e+00 -2.678684e+00 -2.441736e+00 -2.451707e+00 -2.337132e+00 -2.268674e+00 -2.529837e+00 -1.000000e+02 -1.000000e+02 -1.128109e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -9.967890e-01 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -7.997910e-01 -1.000000e+02 -1.000000e+02 -4.002866e-01 -6.684865e-01 -6.356434e-01 -3.017928e-01 -5.699919e-01 -1.000000e+02 -5.043144e-01 -1.000000e+02 -4.386400e-01 -1.000000e+02 -1.000000e+02 -3.914500e-02 -1.000000e+02 -1.000000e+02 -2.417097e-01 -1.000000e+02 -1.759716e-01 -1.000000e+02  3.666905e-01 -7.759968e-02 -4.458417e-02 -1.177541e-02 -1.000000e+02 -1.000000e+02 -1.000000e+02  1.194113e-01 -1.000000e+02  1.850963e-01  5.190987e-01  2.508685e-01  2.836851e-01  6.178203e-01  3.495268e-01 -1.000000e+02  4.150163e-01 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02  9.136264e-01  1.122048e+00  6.776590e-01 -1.000000e+02 -1.000000e+02 -1.000000e+02  8.099714e-01  1.143415e+00 -1.000000e+02 -1.000000e+02
